   120   -3.798350E-01    1.000008E+00    1.000011E+00    8.049417E-06 
   121   -3.788340E-01    1.000008E+00    1.000011E+00    7.856243E-06 
   122   -3.778330E-01    1.000008E+00    1.000011E+00    7.654387E-06 
   123   -3.768320E-01    1.000008E+00    1.000012E+00    7.473515E-06 
   124   -3.758310E-01    1.000009E+00    1.000012E+00    7.301831E-06 
   125   -3.748300E-01    1.000009E+00    1.000013E+00    7.082088E-06 
   126   -3.738290E-01    1.000009E+00    1.000013E+00    6.825477E-06 
   127   -3.728280E-01    1.000010E+00    1.000014E+00    6.529288E-06 
   128   -3.718270E-01    1.000010E+00    1.000014E+00    6.223215E-06 
   129   -3.708260E-01    1.000011E+00    1.000015E+00    5.923631E-06 
   130   -3.698250E-01    1.000011E+00    1.000015E+00    5.605757E-06 
   131   -3.688241E-01    1.000011E+00    1.000016E+00    5.230252E-06 
   132   -3.678231E-01    1.000012E+00    1.000017E+00    4.784261E-06 
   133   -3.668221E-01    1.000012E+00    1.000017E+00    4.277578E-06 
   134   -3.658211E-01    1.000013E+00    1.000018E+00    3.730845E-06 
   135   -3.648201E-01    1.000014E+00    1.000019E+00    3.158229E-06 
   136   -3.638191E-01    1.000014E+00    1.000020E+00    2.554598E-06 
   137   -3.628181E-01    1.000015E+00    1.000021E+00    1.888736E-06 
   138   -3.618171E-01    1.000016E+00    1.000022E+00    1.132991E-06 
   139   -3.608162E-01    1.000016E+00    1.000023E+00    3.100400E-07 
   140   -3.598152E-01    1.000017E+00    1.000024E+00   -5.579638E-07 
   141   -3.588142E-01    1.000018E+00    1.000025E+00   -1.463235E-06 
   142   -3.578132E-01    1.000019E+00    1.000026E+00   -2.403842E-06 
   143   -3.568122E-01    1.000020E+00    1.000028E+00   -3.402229E-06 
   144   -3.558112E-01    1.000021E+00    1.000029E+00   -4.490664E-06 
   145   -3.548103E-01    1.000022E+00    1.000031E+00   -5.657686E-06 
   146   -3.538093E-01    1.000023E+00    1.000032E+00   -6.887151E-06 
   147   -3.528083E-01    1.000024E+00    1.000034E+00   -8.170085E-06 
   148   -3.518073E-01    1.000025E+00    1.000036E+00   -9.502868E-06 
   149   -3.508064E-01    1.000027E+00    1.000037E+00   -1.090035E-05 
   150   -3.498054E-01    1.000028E+00    1.000039E+00   -1.238526E-05 
   151   -3.488044E-01    1.000029E+00    1.000041E+00   -1.394808E-05 
   152   -3.478034E-01    1.000031E+00    1.000043E+00   -1.557553E-05 
   153   -3.468025E-01    1.000032E+00    1.000045E+00   -1.725512E-05 
   154   -3.458015E-01    1.000034E+00    1.000047E+00   -1.897253E-05 
   155   -3.448005E-01    1.000035E+00    1.000050E+00   -2.073169E-05 
   156   -3.437996E-01    1.000037E+00    1.000052E+00   -2.254323E-05 
   157   -3.427986E-01    1.000039E+00    1.000054E+00   -2.439681E-05 
   158   -3.417976E-01    1.000040E+00    1.000057E+00   -2.627356E-05 
   159   -3.407967E-01    1.000042E+00    1.000059E+00   -2.816065E-05 
   160   -3.397957E-01    1.000044E+00    1.000061E+00   -3.004248E-05 
   161   -3.387948E-01    1.000046E+00    1.000064E+00   -3.190799E-05 
   162   -3.377938E-01    1.000047E+00    1.000066E+00   -3.375422E-05 
   163   -3.367929E-01    1.000049E+00    1.000069E+00   -3.557269E-05 
   164   -3.357919E-01    1.000051E+00    1.000071E+00   -3.734436E-05 
   165   -3.347910E-01    1.000052E+00    1.000073E+00   -3.904781E-05 
   166   -3.337900E-01    1.000054E+00    1.000076E+00   -4.066767E-05 
   167   -3.327891E-01    1.000056E+00    1.000078E+00   -4.219061E-05 
   168   -3.317881E-01    1.000057E+00    1.000080E+00   -4.360320E-05 
   169   -3.307872E-01    1.000059E+00    1.000082E+00   -4.489273E-05 
   170   -3.297862E-01    1.000060E+00    1.000084E+00   -4.604639E-05 
   171   -3.287853E-01    1.000061E+00    1.000086E+00   -4.704910E-05 
   172   -3.277844E-01    1.000062E+00    1.000087E+00   -4.788026E-05 
   173   -3.267834E-01    1.000063E+00    1.000088E+00   -4.852377E-05 
   174   -3.257825E-01    1.000064E+00    1.000089E+00   -4.897240E-05 
   175   -3.247816E-01    1.000064E+00    1.000090E+00   -4.922233E-05 
   176   -3.237806E-01    1.000064E+00    1.000090E+00   -4.927353E-05 
   177   -3.227797E-01    1.000064E+00    1.000090E+00   -4.905005E-05 
   178   -3.217787E-01    1.000063E+00    1.000089E+00   -4.840969E-05 
   179   -3.207778E-01    1.000062E+00    1.000087E+00   -4.713304E-05 
   180   -3.197769E-01    1.000060E+00    1.000083E+00   -4.491419E-05 
   181   -3.187759E-01    1.000056E+00    1.000079E+00   -4.153500E-05 
   182   -3.177750E-01    1.000052E+00    1.000073E+00   -3.676842E-05 
   183   -3.167741E-01    1.000046E+00    1.000064E+00   -3.040804E-05 
   184   -3.157731E-01    1.000038E+00    1.000054E+00   -2.223441E-05 
   185   -3.147721E-01    1.000029E+00    1.000040E+00   -1.207334E-05 
   186   -3.137712E-01    1.000017E+00    1.000023E+00    3.940472E-07 
   187   -3.127702E-01    1.000002E+00    1.000002E+00    1.563409E-05 
   188   -3.117692E-01    9.999834E-01    9.999767E-01    3.439078E-05 
   189   -3.107682E-01    9.999608E-01    9.999452E-01    5.759642E-05 
   190   -3.097672E-01    9.999331E-01    9.999064E-01    8.640811E-05 
   191   -3.087661E-01    9.998991E-01    9.998587E-01    1.219380E-04 
   192   -3.077650E-01    9.998572E-01    9.998001E-01    1.653769E-04 
   193   -3.067639E-01    9.998060E-01    9.997284E-01    2.180804E-04 
   194   -3.057627E-01    9.997435E-01    9.996409E-01    2.819097E-04 
   195   -3.047615E-01    9.996677E-01    9.995347E-01    3.595412E-04 
   196   -3.037602E-01    9.995762E-01    9.994067E-01    4.547166E-04 
   197   -3.027588E-01    9.994664E-01    9.992530E-01    5.717585E-04 
   198   -3.017572E-01    9.993351E-01    9.990691E-01    7.148392E-04 
   199   -3.007556E-01    9.991785E-01    9.988500E-01    8.873839E-04 
   200   -2.997538E-01    9.989927E-01    9.985899E-01    1.092268E-03 
   201   -2.987519E-01    9.987735E-01    9.982830E-01    1.332661E-03 
   202   -2.977497E-01    9.985165E-01    9.979234E-01    1.613239E-03 
   203   -2.967472E-01    9.982176E-01    9.975052E-01    1.941021E-03 
   204   -2.957445E-01    9.978725E-01    9.970223E-01    2.324637E-03 
   205   -2.947413E-01    9.974767E-01    9.964684E-01    2.772410E-03 
   206   -2.937378E-01    9.970253E-01    9.958370E-01    3.290642E-03 
   207   -2.927338E-01    9.965133E-01    9.951209E-01    3.884102E-03 
   208   -2.917293E-01    9.959356E-01    9.943130E-01    4.556331E-03 
   209   -2.907243E-01    9.952872E-01    9.934065E-01    5.310913E-03 
   210   -2.897185E-01    9.945635E-01    9.923949E-01    6.153343E-03 
   211   -2.887120E-01    9.937606E-01    9.912729E-01    7.090131E-03 
   212   -2.877046E-01    9.928751E-01    9.900361E-01    8.127069E-03 
   213   -2.866962E-01    9.919047E-01    9.886809E-01    9.268151E-03 
   214   -2.856869E-01    9.908474E-01    9.872051E-01    1.051654E-02 
   215   -2.846765E-01    9.897019E-01    9.856067E-01    1.187591E-02 
   216   -2.836648E-01    9.884671E-01    9.838845E-01    1.335316E-02 
   217   -2.826518E-01    9.871424E-01    9.820379E-01    1.494893E-02 
   218   -2.816374E-01    9.857276E-01    9.800667E-01    1.665851E-02 
   219   -2.806215E-01    9.842228E-01    9.779714E-01    1.848151E-02 
   220   -2.796041E-01    9.826286E-01    9.757527E-01    2.041597E-02 
   221   -2.785849E-01    9.809458E-01    9.734124E-01    2.245873E-02 
   222   -2.775638E-01    9.791764E-01    9.709535E-01    2.460659E-02 
   223   -2.765409E-01    9.773236E-01    9.683804E-01    2.685550E-02 
   224   -2.755160E-01    9.753910E-01    9.656985E-01    2.920117E-02 
   225   -2.744890E-01    9.733831E-01    9.629144E-01    3.163969E-02 
   226   -2.734598E-01    9.713053E-01    9.600357E-01    3.417184E-02 
   227   -2.724283E-01    9.691634E-01    9.570710E-01    3.679276E-02 
   228   -2.713945E-01    9.669641E-01    9.540293E-01    3.949288E-02 
   229   -2.703583E-01    9.647136E-01    9.509196E-01    4.226690E-02 
   230   -2.693196E-01    9.624182E-01    9.477509E-01    4.510911E-02 
   231   -2.682783E-01    9.600837E-01    9.445314E-01    4.801176E-02 
   232   -2.672345E-01    9.577156E-01    9.412688E-01    5.096457E-02 
   233   -2.661881E-01    9.553190E-01    9.379700E-01    5.395611E-02 
   234   -2.651390E-01    9.528982E-01    9.346414E-01    5.697568E-02 
   235   -2.640872E-01    9.504572E-01    9.312884E-01    6.001426E-02 
   236   -2.630327E-01    9.479993E-01    9.279158E-01    6.306430E-02 
   237   -2.619754E-01    9.455277E-01    9.245277E-01    6.612033E-02 
   238   -2.609153E-01    9.430452E-01    9.211284E-01    6.917835E-02 
   239   -2.598524E-01    9.405549E-01    9.177221E-01    7.223476E-02 
   240   -2.587867E-01    9.380600E-01    9.143129E-01    7.528737E-02 
   241   -2.577181E-01    9.355635E-01    9.109054E-01    7.833599E-02 
   242   -2.566467E-01    9.330687E-01    9.075036E-01    8.138247E-02 
   243   -2.555724E-01    9.305782E-01    9.041116E-01    8.442972E-02 
   244   -2.544952E-01    9.280948E-01    9.007327E-01    8.748093E-02 
   245   -2.534151E-01    9.256203E-01    8.973698E-01    9.053930E-02 
   246   -2.523321E-01    9.231562E-01    8.940244E-01    9.360774E-02 
   247   -2.512462E-01    9.207025E-01    8.906967E-01    9.668927E-02 
   248   -2.501574E-01    9.182582E-01    8.873853E-01    9.978741E-02 
   249   -2.490657E-01    9.158203E-01    8.840861E-01    1.029061E-01 
   250   -2.479712E-01    9.133844E-01    8.807930E-01    1.060502E-01 
   251   -2.468737E-01    9.109438E-01    8.774971E-01    1.092260E-01 
   252   -2.457734E-01    9.084903E-01    8.741873E-01    1.124407E-01 
   253   -2.446701E-01    9.060143E-01    8.708506E-01    1.157043E-01 
   254   -2.435638E-01    9.035050E-01    8.674728E-01    1.190299E-01 
   255   -2.424544E-01    9.009514E-01    8.640390E-01    1.224303E-01 
   256   -2.413420E-01    8.983423E-01    8.605346E-01    1.259180E-01 
   257   -2.402262E-01    8.956679E-01    8.569465E-01    1.295045E-01 
   258   -2.391072E-01    8.929194E-01    8.532634E-01    1.332001E-01 
   259   -2.379847E-01    8.900903E-01    8.494769E-01    1.370129E-01 
   260   -2.368585E-01    8.871765E-01    8.455821E-01    1.409478E-01 
   261   -2.357286E-01    8.841765E-01    8.415774E-01    1.450071E-01 
   262   -2.345948E-01    8.810917E-01    8.374651E-01    1.491884E-01 
   263   -2.334569E-01    8.779259E-01    8.332507E-01    1.534844E-01 
   264   -2.323148E-01    8.746854E-01    8.289431E-01    1.578859E-01 
   265   -2.311684E-01    8.713781E-01    8.245534E-01    1.623817E-01 
   266   -2.300175E-01    8.680139E-01    8.200950E-01    1.669588E-01 
   267   -2.288621E-01    8.646033E-01    8.155824E-01    1.716026E-01 
   268   -2.277021E-01    8.611579E-01    8.110308E-01    1.762981E-01 
   269   -2.265373E-01    8.576890E-01    8.064557E-01    1.810296E-01 
   270   -2.253678E-01    8.542079E-01    8.018719E-01    1.857823E-01 
   271   -2.241934E-01    8.507251E-01    7.972934E-01    1.905417E-01 
   272   -2.230142E-01    8.472500E-01    7.927326E-01    1.952950E-01 
   273   -2.218302E-01    8.437910E-01    7.882005E-01    2.000307E-01 
   274   -2.206412E-01    8.403551E-01    7.837059E-01    2.047396E-01 
   275   -2.194474E-01    8.369475E-01    7.792558E-01    2.094145E-01 
   276   -2.182488E-01    8.335724E-01    7.748552E-01    2.140501E-01 
   277   -2.170453E-01    8.302321E-01    7.705071E-01    2.186430E-01 
   278   -2.158369E-01    8.269278E-01    7.662127E-01    2.231915E-01 
   279   -2.146238E-01    8.236591E-01    7.619713E-01    2.276953E-01 
   280   -2.134059E-01    8.204243E-01    7.577807E-01    2.321563E-01 
   281   -2.121832E-01    8.172205E-01    7.536366E-01    2.365776E-01 
   282   -2.109558E-01    8.140432E-01    7.495333E-01    2.409649E-01 
   283   -2.097236E-01    8.108870E-01    7.454635E-01    2.453256E-01 
   284   -2.084867E-01    8.077456E-01    7.414190E-01    2.496694E-01 
   285   -2.072449E-01    8.046126E-01    7.373915E-01    2.540144E-01 
   286   -2.059984E-01    8.014818E-01    7.333731E-01    2.583759E-01 
   287   -2.047470E-01    7.983477E-01    7.293568E-01    2.627599E-01 
   288   -2.034907E-01    7.952062E-01    7.253372E-01    2.671714E-01 
   289   -2.022294E-01    7.920542E-01    7.213106E-01    2.716137E-01 
   290   -2.009631E-01    7.888902E-01    7.172751E-01    2.760887E-01 
   291   -1.996917E-01    7.857141E-01    7.132308E-01    2.806034E-01 
   292   -1.984151E-01    7.825276E-01    7.091797E-01    2.851603E-01 
   293   -1.971332E-01    7.793338E-01    7.051260E-01    2.897517E-01 
   294   -1.958461E-01    7.761375E-01    7.010759E-01    2.943686E-01 
   295   -1.945536E-01    7.729446E-01    6.970367E-01    2.990006E-01 
   296   -1.932558E-01    7.697617E-01    6.930169E-01    3.036362E-01 
   297   -1.919525E-01    7.665956E-01    6.890250E-01    3.082637E-01 
   298   -1.906439E-01    7.634533E-01    6.850696E-01    3.128712E-01 
   299   -1.893298E-01    7.603410E-01    6.811584E-01    3.174478E-01 
   300   -1.880104E-01    7.572642E-01    6.772983E-01    3.219835E-01 
   301   -1.866856E-01    7.542278E-01    6.734950E-01    3.264704E-01 
   302   -1.853555E-01    7.512355E-01    6.697530E-01    3.309023E-01 
   303   -1.840201E-01    7.482902E-01    6.660756E-01    3.352744E-01 
   304   -1.826794E-01    7.453937E-01    6.624648E-01    3.395830E-01 
   305   -1.813336E-01    7.425469E-01    6.589215E-01    3.438261E-01 
   306   -1.799827E-01    7.397500E-01    6.554456E-01    3.480029E-01 
   307   -1.786267E-01    7.370022E-01    6.520359E-01    3.521136E-01 
   308   -1.772656E-01    7.343022E-01    6.486903E-01    3.561593E-01 
   309   -1.758996E-01    7.316476E-01    6.454060E-01    3.601422E-01 
   310   -1.745287E-01    7.290358E-01    6.421792E-01    3.640661E-01 
   311   -1.731529E-01    7.264633E-01    6.390054E-01    3.679352E-01 
   312   -1.717723E-01    7.239257E-01    6.358792E-01    3.717551E-01 
   313   -1.703869E-01    7.214178E-01    6.327938E-01    3.755327E-01 
   314   -1.689967E-01    7.189333E-01    6.297413E-01    3.792762E-01 
   315   -1.676017E-01    7.164640E-01    6.267118E-01    3.829963E-01 
   316   -1.662019E-01    7.140004E-01    6.236933E-01    3.867053E-01 
   317   -1.647974E-01    7.115302E-01    6.206708E-01    3.904192E-01 
   318   -1.633880E-01    7.090386E-01    6.176264E-01    3.941581E-01 
   319   -1.619737E-01    7.065079E-01    6.145385E-01    3.979472E-01 
   320   -1.605543E-01    7.039181E-01    6.113828E-01    4.018241E-01 
   321   -1.591297E-01    7.012475E-01    6.081336E-01    4.058323E-01 
   322   -1.576997E-01    6.984746E-01    6.047648E-01    4.100150E-01 
   323   -1.562640E-01    6.955793E-01    6.012530E-01    4.144138E-01 
   324   -1.548221E-01    6.925456E-01    5.975795E-01    4.190652E-01 
   325   -1.533738E-01    6.893625E-01    5.937320E-01    4.239970E-01 
   326   -1.519187E-01    6.860261E-01    5.897067E-01    4.292253E-01 
   327   -1.504562E-01    6.825397E-01    5.855088E-01    4.347472E-01 
   328   -1.489861E-01    6.789139E-01    5.811523E-01    4.405447E-01 
   329   -1.475078E-01    6.751657E-01    5.766584E-01    4.465914E-01 
   330   -1.460211E-01    6.713164E-01    5.720539E-01    4.528514E-01 
   331   -1.445256E-01    6.673905E-01    5.673687E-01    4.592829E-01 
   332   -1.430212E-01    6.634136E-01    5.626340E-01    4.658411E-01 
   333   -1.415076E-01    6.594114E-01    5.578808E-01    4.724819E-01 
   334   -1.399846E-01    6.554083E-01    5.531382E-01    4.791637E-01 
   335   -1.384523E-01    6.514262E-01    5.484321E-01    4.858464E-01 
   336   -1.369106E-01    6.474841E-01    5.437847E-01    4.924944E-01 
   337   -1.353595E-01    6.435978E-01    5.392142E-01    4.990785E-01 
   338   -1.337990E-01    6.397797E-01    5.347347E-01    5.055772E-01 
   339   -1.322293E-01    6.360388E-01    5.303563E-01    5.119740E-01 
   340   -1.306505E-01    6.323807E-01    5.260849E-01    5.182571E-01 
   341   -1.290626E-01    6.288076E-01    5.219222E-01    5.244192E-01 
   342   -1.274658E-01    6.253184E-01    5.178663E-01    5.304587E-01 
   343   -1.258602E-01    6.219091E-01    5.139121E-01    5.363780E-01 
   344   -1.242459E-01    6.185731E-01    5.100514E-01    5.421850E-01 
   345   -1.226230E-01    6.153010E-01    5.062726E-01    5.478938E-01 
   346   -1.209916E-01    6.120803E-01    5.025609E-01    5.535244E-01 
   347   -1.193517E-01    6.088951E-01    4.988978E-01    5.591020E-01 
   348   -1.177034E-01    6.057278E-01    4.952628E-01    5.646580E-01 
   349   -1.160465E-01    6.025604E-01    4.916352E-01    5.702462E-01 
   350   -1.143809E-01    5.993769E-01    4.879967E-01    5.759085E-01 
   351   -1.127064E-01    5.961645E-01    4.843330E-01    5.816629E-01 
   352   -1.110229E-01    5.929149E-01    4.806350E-01    5.875206E-01 
   353   -1.093300E-01    5.896248E-01    4.768991E-01    5.934920E-01 
   354   -1.076277E-01    5.862965E-01    4.731284E-01    5.995916E-01 
   355   -1.059154E-01    5.829391E-01    4.693335E-01    6.057988E-01 
   356   -1.041932E-01    5.795674E-01    4.655311E-01    6.120824E-01 
   357   -1.024609E-01    5.762001E-01    4.617428E-01    6.184035E-01 
   358   -1.007183E-01    5.728582E-01    4.579918E-01    6.247191E-01 
   359   -9.896550E-02    5.695625E-01    4.543014E-01    6.309829E-01 
   360   -9.720253E-02    5.663329E-01    4.506933E-01    6.371504E-01 
   361   -9.542952E-02    5.631875E-01    4.471874E-01    6.431813E-01 
   362   -9.364665E-02    5.601431E-01    4.438014E-01    6.490405E-01 
   363   -9.185417E-02    5.572150E-01    4.405518E-01    6.546980E-01 
   364   -9.005239E-02    5.544176E-01    4.374536E-01    6.601266E-01 
   365   -8.824165E-02    5.517651E-01    4.345217E-01    6.652991E-01 
   366   -8.642236E-02    5.492725E-01    4.317716E-01    6.701844E-01 
   367   -8.459500E-02    5.469571E-01    4.292214E-01    6.747465E-01 
   368   -8.276009E-02    5.448400E-01    4.268935E-01    6.789424E-01 
   369   -8.091829E-02    5.429478E-01    4.248155E-01    6.827198E-01 
   370   -7.907031E-02    5.413132E-01    4.230227E-01    6.860097E-01 
   371   -7.721705E-02    5.399764E-01    4.215575E-01    6.887255E-01 
   372   -7.535956E-02    5.389793E-01    4.204648E-01    6.907664E-01 
   373   -7.349907E-02    5.383514E-01    4.197759E-01    6.920436E-01 
   374   -7.163706E-02    5.380870E-01    4.194839E-01    6.923850E-01 
   375   -6.977521E-02    5.381329E-01    4.195306E-01    6.917761E-01 
