     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926385E-01    6.926385E-01    0.000000E+00 
     2   -4.979980E-01    7.997957E-01    7.997957E-01    0.000000E+00 
     3   -4.969970E-01    8.817729E-01    8.817729E-01    0.000000E+00 
     4   -4.959960E-01    9.370211E-01    9.370211E-01    0.000000E+00 
     5   -4.949950E-01    9.687437E-01    9.687437E-01    0.000000E+00 
     6   -4.939940E-01    9.843717E-01    9.843717E-01    0.000000E+00 
     7   -4.929930E-01    9.910930E-01    9.910930E-01    0.000000E+00 
     8   -4.919920E-01    9.935393E-01    9.935393E-01    0.000000E+00 
     9   -4.909910E-01    9.947272E-01    9.947272E-01    0.000000E+00 
    10   -4.897231E-01    9.967103E-01    9.952322E-01    4.077900E-04 
    11   -4.889975E-01    9.978030E-01    9.969481E-01   -2.035328E-04 
    12   -4.880277E-01    9.987173E-01    9.982381E-01   -1.627815E-04 
    13   -4.870119E-01    9.992513E-01    9.989747E-01   -9.747078E-05 
    14   -4.859655E-01    9.995547E-01    9.993867E-01   -2.418550E-05 
    15   -4.847821E-01    9.996726E-01    9.995495E-01    6.859211E-04 
    16   -4.839390E-01    9.997207E-01    9.996138E-01   -1.801088E-04 
    17   -4.829959E-01    9.998168E-01    9.997503E-01   -2.909351E-04 
    18   -4.819943E-01    9.998902E-01    9.998511E-01   -1.935391E-04 
    19   -4.809420E-01    9.999275E-01    9.999002E-01    1.745176E-05 
    20   -4.798815E-01    9.999049E-01    9.998694E-01    5.259079E-04 
    21   -4.789126E-01    9.998709E-01    9.998203E-01    2.264746E-05 
    22   -4.779490E-01    9.999001E-01    9.998614E-01   -2.414459E-04 
    23   -4.769594E-01    9.999417E-01    9.999194E-01   -2.112488E-04 
    24   -4.759339E-01    9.999614E-01    9.999463E-01    6.183150E-05 
    25   -4.749300E-01    9.999533E-01    9.999350E-01    2.076886E-04 
    26   -4.739178E-01    9.999406E-01    9.999173E-01    1.276437E-04 
    27   -4.729213E-01    9.999436E-01    9.999213E-01   -6.479701E-05 
    28   -4.719299E-01    9.999666E-01    9.999535E-01   -1.355241E-04 
    29   -4.709302E-01    9.999825E-01    9.999756E-01    2.389087E-05 
    30   -4.699376E-01    9.999876E-01    9.999828E-01    7.580406E-06 
    31   -4.689241E-01    9.999874E-01    9.999825E-01    8.750215E-05 
    32   -4.679153E-01    9.999798E-01    9.999719E-01    6.638788E-05 
    33   -4.669163E-01    9.999781E-01    9.999694E-01   -1.329825E-06 
    34   -4.659226E-01    9.999840E-01    9.999777E-01   -3.184902E-05 
    35   -4.649281E-01    9.999934E-01    9.999908E-01   -6.511741E-05 
    36   -4.639235E-01    9.999982E-01    9.999975E-01    2.785356E-05 
    37   -4.629161E-01    9.999927E-01    9.999898E-01    8.678707E-05 
    38   -4.619135E-01    9.999844E-01    9.999782E-01    5.829844E-05 
    39   -4.609148E-01    9.999841E-01    9.999778E-01   -1.211247E-05 
    40   -4.599167E-01    9.999922E-01    9.999891E-01   -4.874650E-05 
    41   -4.589175E-01    9.999995E-01    9.999993E-01   -1.329648E-05 
    42   -4.579147E-01    1.000000E+00    1.000001E+00    4.512322E-05 
    43   -4.569120E-01    9.999967E-01    9.999954E-01    4.954724E-05 
    44   -4.559100E-01    9.999941E-01    9.999917E-01    2.605812E-05 
    45   -4.549092E-01    9.999957E-01    9.999940E-01   -9.980089E-07 
    46   -4.539098E-01    1.000000E+00    1.000001E+00   -1.850746E-05 
    47   -4.529100E-01    1.000004E+00    1.000006E+00    3.908381E-06 
    48   -4.519085E-01    1.000005E+00    1.000006E+00    2.643263E-05 
    49   -4.509064E-01    1.000003E+00    1.000004E+00    3.329993E-05 
    50   -4.499046E-01    1.000001E+00    1.000001E+00    2.543584E-05 
    51   -4.489038E-01    1.000001E+00    1.000002E+00    6.371628E-06 
    52   -4.479037E-01    1.000004E+00    1.000006E+00   -6.156578E-06 
    53   -4.469034E-01    1.000006E+00    1.000009E+00    6.218423E-06 
    54   -4.459021E-01    1.000007E+00    1.000009E+00    2.306045E-05 
    55   -4.449006E-01    1.000005E+00    1.000008E+00    2.648051E-05 
    56   -4.438992E-01    1.000004E+00    1.000006E+00    2.109279E-05 
    57   -4.428981E-01    1.000004E+00    1.000006E+00    8.831144E-06 
    58   -4.418976E-01    1.000006E+00    1.000009E+00    2.113200E-06 
    59   -4.408970E-01    1.000008E+00    1.000011E+00    1.037588E-05 
    60   -4.398959E-01    1.000008E+00    1.000011E+00    1.940517E-05 
    61   -4.388947E-01    1.000007E+00    1.000010E+00    2.164051E-05 
    62   -4.378934E-01    1.000007E+00    1.000009E+00    1.908401E-05 
    63   -4.368923E-01    1.000007E+00    1.000010E+00    1.212787E-05 
    64   -4.358916E-01    1.000008E+00    1.000011E+00    7.397597E-06 
    65   -4.348908E-01    1.000009E+00    1.000013E+00    1.181951E-05 
    66   -4.338899E-01    1.000009E+00    1.000013E+00    1.803863E-05 
    67   -4.328887E-01    1.000009E+00    1.000013E+00    2.035581E-05 
    68   -4.318876E-01    1.000009E+00    1.000012E+00    1.937290E-05 
    69   -4.308865E-01    1.000009E+00    1.000012E+00    1.511363E-05 
    70   -4.298856E-01    1.000009E+00    1.000013E+00    1.170715E-05 
    71   -4.288848E-01    1.000010E+00    1.000014E+00    1.383274E-05 
    72   -4.278839E-01    1.000010E+00    1.000014E+00    1.753110E-05 
    73   -4.268828E-01    1.000010E+00    1.000014E+00    1.867151E-05 
    74   -4.258817E-01    1.000010E+00    1.000014E+00    1.829549E-05 
    75   -4.248806E-01    1.000010E+00    1.000014E+00    1.542941E-05 
    76   -4.238797E-01    1.000010E+00    1.000014E+00    1.281632E-05 
    77   -4.228788E-01    1.000011E+00    1.000015E+00    1.395279E-05 
    78   -4.218779E-01    1.000011E+00    1.000016E+00    1.798435E-05 
    79   -4.208768E-01    1.000011E+00    1.000016E+00    1.972981E-05 
    80   -4.198758E-01    1.000012E+00    1.000016E+00    2.006810E-05 
    81   -4.188747E-01    1.000012E+00    1.000017E+00    1.821611E-05 
    82   -4.178737E-01    1.000013E+00    1.000018E+00    1.650327E-05 
    83   -4.168728E-01    1.000013E+00    1.000019E+00    1.728348E-05 
    84   -4.158719E-01    1.000014E+00    1.000019E+00    1.971699E-05 
    85   -4.148709E-01    1.000014E+00    1.000019E+00    2.092894E-05 
    86   -4.138699E-01    1.000014E+00    1.000019E+00    2.187315E-05 
    87   -4.128688E-01    1.000014E+00    1.000019E+00    2.100909E-05 
    88   -4.118678E-01    1.000014E+00    1.000019E+00    1.976954E-05 
    89   -4.108669E-01    1.000014E+00    1.000019E+00    1.920769E-05 
    90   -4.098659E-01    1.000014E+00    1.000019E+00    1.958456E-05 
    91   -4.088650E-01    1.000014E+00    1.000019E+00    1.970846E-05 
    92   -4.078639E-01    1.000014E+00    1.000019E+00    1.939198E-05 
    93   -4.068629E-01    1.000014E+00    1.000019E+00    1.840423E-05 
    94   -4.058619E-01    1.000014E+00    1.000019E+00    1.718535E-05 
    95   -4.048610E-01    1.000014E+00    1.000020E+00    1.700024E-05 
    96   -4.038600E-01    1.000015E+00    1.000021E+00    1.967519E-05 
    97   -4.028590E-01    1.000015E+00    1.000021E+00    2.291977E-05 
    98   -4.018580E-01    1.000016E+00    1.000022E+00    2.458876E-05 
    99   -4.008570E-01    1.000016E+00    1.000023E+00    2.428369E-05 
   100   -3.998560E-01    1.000017E+00    1.000024E+00    2.359264E-05 
   101   -3.988550E-01    1.000018E+00    1.000025E+00    2.349858E-05 
   102   -3.978541E-01    1.000019E+00    1.000026E+00    2.435826E-05 
   103   -3.968531E-01    1.000019E+00    1.000027E+00    2.535271E-05 
   104   -3.958521E-01    1.000019E+00    1.000027E+00    2.592607E-05 
   105   -3.948511E-01    1.000019E+00    1.000027E+00    2.588037E-05 
   106   -3.938501E-01    1.000019E+00    1.000027E+00    2.528817E-05 
   107   -3.928492E-01    1.000019E+00    1.000027E+00    2.461146E-05 
   108   -3.918482E-01    1.000019E+00    1.000027E+00    2.471006E-05 
   109   -3.908472E-01    1.000019E+00    1.000027E+00    2.684827E-05 
   110   -3.898462E-01    1.000020E+00    1.000028E+00    2.747503E-05 
   111   -3.888452E-01    1.000020E+00    1.000028E+00    2.697400E-05 
   112   -3.878443E-01    1.000021E+00    1.000029E+00    2.646037E-05 
   113   -3.868433E-01    1.000022E+00    1.000030E+00    2.657459E-05 
   114   -3.858423E-01    1.000022E+00    1.000031E+00    2.806305E-05 
   115   -3.848413E-01    1.000023E+00    1.000032E+00    3.011328E-05 
   116   -3.838404E-01    1.000023E+00    1.000032E+00    3.127210E-05 
   117   -3.828394E-01    1.000023E+00    1.000032E+00    3.150796E-05 
   118   -3.818384E-01    1.000023E+00    1.000032E+00    3.124147E-05 
   119   -3.808374E-01    1.000023E+00    1.000032E+00    3.086128E-05 
   120   -3.798364E-01    1.000022E+00    1.000031E+00    3.053902E-05 
   121   -3.788355E-01    1.000022E+00    1.000030E+00    3.018960E-05 
   122   -3.778345E-01    1.000020E+00    1.000029E+00    2.963043E-05 
   123   -3.768335E-01    1.000019E+00    1.000026E+00    2.863916E-05 
   124   -3.758325E-01    1.000017E+00    1.000024E+00    2.708015E-05 
   125   -3.748315E-01    1.000014E+00    1.000020E+00    2.497427E-05 
   126   -3.738305E-01    1.000011E+00    1.000016E+00    2.240265E-05 
   127   -3.728296E-01    1.000008E+00    1.000011E+00    1.933261E-05 
   128   -3.718286E-01    1.000004E+00    1.000005E+00    1.565274E-05 
   129   -3.708276E-01    9.999987E-01    9.999981E-01    1.119652E-05 
   130   -3.698266E-01    9.999929E-01    9.999901E-01    5.777179E-06 
   131   -3.688256E-01    9.999863E-01    9.999808E-01   -6.146058E-07 
   132   -3.678245E-01    9.999788E-01    9.999704E-01   -7.943452E-06 
   133   -3.668235E-01    9.999704E-01    9.999585E-01   -1.630871E-05 
   134   -3.658225E-01    9.999609E-01    9.999453E-01   -2.571021E-05 
   135   -3.648215E-01    9.999503E-01    9.999304E-01   -3.634752E-05 
   136   -3.638204E-01    9.999386E-01    9.999140E-01   -4.842855E-05 
   137   -3.628193E-01    9.999257E-01    9.998959E-01   -6.169245E-05 
   138   -3.618183E-01    9.999115E-01    9.998761E-01   -7.638362E-05 
   139   -3.608172E-01    9.998961E-01    9.998545E-01   -9.273710E-05 
   140   -3.598161E-01    9.998794E-01    9.998311E-01   -1.103301E-04 
   141   -3.588149E-01    9.998614E-01    9.998059E-01   -1.299167E-04 
   142   -3.578138E-01    9.998424E-01    9.997793E-01   -1.515361E-04 
   143   -3.568126E-01    9.998228E-01    9.997520E-01   -1.742286E-04 
   144   -3.558114E-01    9.998036E-01    9.997250E-01   -2.000135E-04 
   145   -3.548102E-01    9.997859E-01    9.997003E-01   -2.280228E-04 
   146   -3.538090E-01    9.997718E-01    9.996806E-01   -2.559217E-04 
   147   -3.528078E-01    9.997637E-01    9.996692E-01   -2.889927E-04 
   148   -3.518065E-01    9.997643E-01    9.996700E-01   -3.215162E-04 
   149   -3.508052E-01    9.997763E-01    9.996868E-01   -3.331886E-04 
   150   -3.498039E-01    9.998020E-01    9.997228E-01   -3.120208E-04 
   151   -3.488026E-01    9.998428E-01    9.997799E-01   -2.618062E-04 
   152   -3.478014E-01    9.998990E-01    9.998585E-01   -1.884957E-04 
   153   -3.468003E-01    9.999699E-01    9.999578E-01   -9.393265E-05 
   154   -3.457992E-01    1.000054E+00    1.000075E+00    1.883781E-05 
   155   -3.447983E-01    1.000148E+00    1.000207E+00    1.455682E-04 
   156   -3.437975E-01    1.000249E+00    1.000349E+00    2.814419E-04 
   157   -3.427968E-01    1.000355E+00    1.000497E+00    4.216643E-04 
   158   -3.417962E-01    1.000462E+00    1.000647E+00    5.617444E-04 
   159   -3.407957E-01    1.000567E+00    1.000793E+00    6.976712E-04 
   160   -3.397954E-01    1.000667E+00    1.000933E+00    8.259618E-04 
   161   -3.387951E-01    1.000760E+00    1.001064E+00    9.437173E-04 
   162   -3.377950E-01    1.000844E+00    1.001182E+00    1.048716E-03 
   163   -3.367949E-01    1.000918E+00    1.001286E+00    1.139447E-03 
   164   -3.357949E-01    1.000982E+00    1.001376E+00    1.215222E-03 
   165   -3.347949E-01    1.001035E+00    1.001450E+00    1.276067E-03 
   166   -3.337950E-01    1.001078E+00    1.001509E+00    1.322647E-03 
   167   -3.327952E-01    1.001111E+00    1.001555E+00    1.356057E-03 
   168   -3.317953E-01    1.001134E+00    1.001588E+00    1.377653E-03 
   169   -3.307955E-01    1.001150E+00    1.001611E+00    1.389672E-03 
   170   -3.297957E-01    1.001159E+00    1.001624E+00    1.395180E-03 
   171   -3.287959E-01    1.001163E+00    1.001629E+00    1.396392E-03 
   172   -3.277960E-01    1.001163E+00    1.001628E+00    1.394779E-03 
   173   -3.267962E-01    1.001158E+00    1.001622E+00    1.390609E-03 
   174   -3.257964E-01    1.001151E+00    1.001612E+00    1.383879E-03 
   175   -3.247965E-01    1.001141E+00    1.001598E+00    1.374542E-03 
   176   -3.237967E-01    1.001129E+00    1.001581E+00    1.362624E-03 
   177   -3.227968E-01    1.001115E+00    1.001561E+00    1.348276E-03 
   178   -3.217969E-01    1.001099E+00    1.001539E+00    1.331613E-03 
   179   -3.207970E-01    1.001081E+00    1.001514E+00    1.312732E-03 
   180   -3.197971E-01    1.001062E+00    1.001487E+00    1.291729E-03 
   181   -3.187971E-01    1.001041E+00    1.001457E+00    1.268715E-03 
   182   -3.177972E-01    1.001018E+00    1.001426E+00    1.243811E-03 
   183   -3.167972E-01    1.000995E+00    1.001393E+00    1.217148E-03 
   184   -3.157972E-01    1.000970E+00    1.001358E+00    1.188863E-03 
   185   -3.147971E-01    1.000944E+00    1.001321E+00    1.159100E-03 
   186   -3.137971E-01    1.000917E+00    1.001284E+00    1.128008E-03 
   187   -3.127970E-01    1.000889E+00    1.001245E+00    1.095738E-03 
   188   -3.117968E-01    1.000860E+00    1.001205E+00    1.062446E-03 
   189   -3.107967E-01    1.000831E+00    1.001164E+00    1.028287E-03 
   190   -3.097965E-01    1.000802E+00    1.001122E+00    9.934150E-04 
   191   -3.087963E-01    1.000772E+00    1.001081E+00    9.579850E-04 
   192   -3.077961E-01    1.000742E+00    1.001038E+00    9.221477E-04 
   193   -3.067958E-01    1.000711E+00    1.000996E+00    8.860507E-04 
   194   -3.057955E-01    1.000681E+00    1.000954E+00    8.498369E-04 
   195   -3.047951E-01    1.000651E+00    1.000912E+00    8.136435E-04 
   196   -3.037948E-01    1.000621E+00    1.000870E+00    7.776015E-04 
   197   -3.027944E-01    1.000592E+00    1.000829E+00    7.418348E-04 
   198   -3.017940E-01    1.000563E+00    1.000788E+00    7.064600E-04 
   199   -3.007935E-01    1.000534E+00    1.000748E+00    6.715851E-04 
   200   -2.997930E-01    1.000506E+00    1.000709E+00    6.373101E-04 
   201   -2.987925E-01    1.000479E+00    1.000671E+00    6.037259E-04 
   202   -2.977920E-01    1.000452E+00    1.000634E+00    5.709148E-04 
   203   -2.967914E-01    1.000427E+00    1.000597E+00    5.389499E-04 
   204   -2.957908E-01    1.000402E+00    1.000562E+00    5.078953E-04 
   205   -2.947902E-01    1.000377E+00    1.000528E+00    4.778063E-04 
   206   -2.937896E-01    1.000354E+00    1.000495E+00    4.487295E-04 
   207   -2.927889E-01    1.000331E+00    1.000464E+00    4.207030E-04 
   208   -2.917882E-01    1.000310E+00    1.000434E+00    3.937567E-04 
   209   -2.907875E-01    1.000289E+00    1.000405E+00    3.679126E-04 
   210   -2.897868E-01    1.000269E+00    1.000377E+00    3.431854E-04 
   211   -2.887860E-01    1.000251E+00    1.000351E+00    3.195827E-04 
   212   -2.877853E-01    1.000233E+00    1.000326E+00    2.971057E-04 
