     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926678E-01    6.926678E-01    0.000000E+00 
     2   -4.979980E-01    7.999281E-01    7.999281E-01    0.000000E+00 
     3   -4.969970E-01    8.820400E-01    8.820400E-01    0.000000E+00 
     4   -4.959960E-01    9.374240E-01    9.374240E-01    0.000000E+00 
     5   -4.949950E-01    9.692704E-01    9.692704E-01    0.000000E+00 
     6   -4.939940E-01    9.849417E-01    9.849417E-01    0.000000E+00 
     7   -4.929930E-01    9.915267E-01    9.915267E-01    0.000000E+00 
     8   -4.919920E-01    9.937840E-01    9.937840E-01    0.000000E+00 
     9   -4.909910E-01    9.947991E-01    9.947991E-01    0.000000E+00 
    10   -4.897857E-01    9.965298E-01    9.950232E-01    1.156294E-03 
    11   -4.889678E-01    9.977433E-01    9.968489E-01   -4.931296E-04 
    12   -4.880028E-01    9.986724E-01    9.981670E-01   -4.886910E-04 
    13   -4.869979E-01    9.992216E-01    9.989299E-01   -2.374936E-04 
    14   -4.859627E-01    9.995322E-01    9.993539E-01    1.868454E-05 
    15   -4.848715E-01    9.996104E-01    9.994597E-01    1.339893E-03 
    16   -4.839235E-01    9.996192E-01    9.994691E-01   -3.258960E-06 
    17   -4.829574E-01    9.997458E-01    9.996472E-01   -5.194460E-04 
    18   -4.819670E-01    9.998710E-01    9.998221E-01   -4.525957E-04 
    19   -4.809488E-01    9.999326E-01    9.999066E-01    1.674795E-04 
    20   -4.799342E-01    9.999175E-01    9.998852E-01    5.026308E-04 
    21   -4.789238E-01    9.998821E-01    9.998353E-01    2.075687E-04 
    22   -4.779283E-01    9.998868E-01    9.998417E-01   -8.852769E-05 
    23   -4.769356E-01    9.999247E-01    9.998947E-01   -2.516842E-04 
    24   -4.759399E-01    9.999535E-01    9.999351E-01   -8.745127E-05 
    25   -4.749436E-01    9.999648E-01    9.999509E-01   -1.124411E-05 
    26   -4.739334E-01    9.999678E-01    9.999551E-01    2.499243E-04 
    27   -4.729236E-01    9.999676E-01    9.999548E-01    1.589439E-04 
    28   -4.719232E-01    9.999841E-01    9.999778E-01    6.030209E-05 
    29   -4.709278E-01    1.000018E+00    1.000025E+00   -4.194935E-05 
    30   -4.699322E-01    1.000059E+00    1.000083E+00   -7.877898E-05 
    31   -4.689327E-01    1.000085E+00    1.000120E+00    1.148226E-04 
    32   -4.679273E-01    1.000084E+00    1.000117E+00    2.505383E-04 
    33   -4.669217E-01    1.000069E+00    1.000097E+00    2.176028E-04 
    34   -4.659207E-01    1.000058E+00    1.000081E+00    1.607463E-04 
    35   -4.649223E-01    1.000049E+00    1.000069E+00    1.191568E-04 
    36   -4.639246E-01    1.000038E+00    1.000053E+00    8.864551E-05 
    37   -4.629250E-01    1.000015E+00    1.000022E+00    8.094235E-05 
    38   -4.619217E-01    9.999793E-01    9.999711E-01    6.215850E-05 
    39   -4.609177E-01    9.999369E-01    9.999117E-01    1.284931E-05 
    40   -4.599160E-01    9.998940E-01    9.998516E-01   -5.573331E-05 
    41   -4.589165E-01    9.998516E-01    9.997923E-01   -1.271363E-04 
    42   -4.579175E-01    9.998116E-01    9.997363E-01   -2.091320E-04 
    43   -4.569172E-01    9.997776E-01    9.996887E-01   -2.793018E-04 
    44   -4.559146E-01    9.997591E-01    9.996627E-01   -2.560568E-04 
    45   -4.549114E-01    9.997715E-01    9.996802E-01   -1.586230E-04 
    46   -4.539094E-01    9.998262E-01    9.997566E-01   -1.761948E-04 
    47   -4.529087E-01    9.999233E-01    9.998926E-01   -2.657032E-04 
    48   -4.519086E-01    1.000054E+00    1.000076E+00   -2.724067E-04 
    49   -4.509082E-01    1.000207E+00    1.000290E+00   -8.505451E-05 
    50   -4.499072E-01    1.000370E+00    1.000518E+00    2.652923E-04 
    51   -4.489061E-01    1.000539E+00    1.000755E+00    6.605437E-04 
    52   -4.479053E-01    1.000713E+00    1.000999E+00    9.964711E-04 
    53   -4.469051E-01    1.000891E+00    1.001247E+00    1.235948E-03 
    54   -4.459054E-01    1.001065E+00    1.001492E+00    1.406793E-03 
    55   -4.449058E-01    1.001228E+00    1.001720E+00    1.557245E-03 
    56   -4.439063E-01    1.001369E+00    1.001917E+00    1.709004E-03 
    57   -4.429068E-01    1.001481E+00    1.002074E+00    1.850991E-03 
    58   -4.419074E-01    1.001563E+00    1.002189E+00    1.959068E-03 
    59   -4.409081E-01    1.001618E+00    1.002266E+00    2.020637E-03 
    60   -4.399088E-01    1.001650E+00    1.002311E+00    2.045851E-03 
    61   -4.389095E-01    1.001664E+00    1.002330E+00    2.049855E-03 
    62   -4.379103E-01    1.001663E+00    1.002329E+00    2.041680E-03 
    63   -4.369110E-01    1.001650E+00    1.002310E+00    2.025887E-03 
    64   -4.359116E-01    1.001625E+00    1.002276E+00    2.001991E-03 
    65   -4.349123E-01    1.001592E+00    1.002229E+00    1.969122E-03 
    66   -4.339129E-01    1.001550E+00    1.002171E+00    1.926872E-03 
    67   -4.329134E-01    1.001502E+00    1.002104E+00    1.875867E-03 
    68   -4.319139E-01    1.001449E+00    1.002029E+00    1.817153E-03 
    69   -4.309143E-01    1.001391E+00    1.001948E+00    1.751773E-03 
    70   -4.299147E-01    1.001329E+00    1.001861E+00    1.680727E-03 
    71   -4.289150E-01    1.001264E+00    1.001771E+00    1.604977E-03 
    72   -4.279153E-01    1.001197E+00    1.001677E+00    1.525478E-03 
    73   -4.269154E-01    1.001129E+00    1.001581E+00    1.443183E-03 
    74   -4.259155E-01    1.001060E+00    1.001484E+00    1.359037E-03 
    75   -4.249155E-01    1.000990E+00    1.001387E+00    1.273953E-03 
    76   -4.239155E-01    1.000921E+00    1.001290E+00    1.188799E-03 
    77   -4.229154E-01    1.000854E+00    1.001195E+00    1.104374E-03 
    78   -4.219152E-01    1.000788E+00    1.001103E+00    1.021402E-03 
    79   -4.209149E-01    1.000724E+00    1.001013E+00    9.405228E-04 
    80   -4.199146E-01    1.000662E+00    1.000927E+00    8.622875E-04 
    81   -4.189142E-01    1.000603E+00    1.000845E+00    7.871600E-04 
    82   -4.179138E-01    1.000547E+00    1.000766E+00    7.155168E-04 
    83   -4.169133E-01    1.000495E+00    1.000692E+00    6.476494E-04 
    84   -4.159128E-01    1.000445E+00    1.000623E+00    5.837684E-04 
    85   -4.149122E-01    1.000399E+00    1.000559E+00    5.240085E-04 
    86   -4.139115E-01    1.000356E+00    1.000499E+00    4.684351E-04 
    87   -4.129108E-01    1.000317E+00    1.000444E+00    4.170512E-04 
    88   -4.119101E-01    1.000281E+00    1.000393E+00    3.698055E-04 
    89   -4.109094E-01    1.000248E+00    1.000347E+00    3.265997E-04 
    90   -4.099086E-01    1.000218E+00    1.000305E+00    2.872967E-04 
    91   -4.089078E-01    1.000191E+00    1.000267E+00    2.517277E-04 
    92   -4.079070E-01    1.000167E+00    1.000233E+00    2.196999E-04 
    93   -4.069061E-01    1.000145E+00    1.000203E+00    1.910025E-04 
