     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926311E-01    6.926311E-01    0.000000E+00 
     2   -4.979980E-01    7.997611E-01    7.997611E-01    0.000000E+00 
     3   -4.969970E-01    8.817033E-01    8.817033E-01    0.000000E+00 
     4   -4.959960E-01    9.369175E-01    9.369175E-01    0.000000E+00 
     5   -4.949950E-01    9.686109E-01    9.686109E-01    0.000000E+00 
     6   -4.939940E-01    9.842299E-01    9.842299E-01    0.000000E+00 
     7   -4.929930E-01    9.909857E-01    9.909857E-01    0.000000E+00 
     8   -4.919920E-01    9.934791E-01    9.934791E-01    0.000000E+00 
     9   -4.909910E-01    9.947087E-01    9.947087E-01    0.000000E+00 
    10   -4.897055E-01    9.967546E-01    9.952816E-01    2.975989E-04 
    11   -4.890064E-01    9.978092E-01    9.969612E-01   -1.518016E-04 
    12   -4.880349E-01    9.987261E-01    9.982525E-01   -1.229135E-04 
    13   -4.870161E-01    9.992603E-01    9.989882E-01   -6.893815E-05 
    14   -4.859665E-01    9.995644E-01    9.994006E-01   -1.563350E-05 
    15   -4.847514E-01    9.996926E-01    9.995776E-01    5.357565E-04 
    16   -4.839478E-01    9.997476E-01    9.996521E-01   -1.662465E-04 
    17   -4.830089E-01    9.998357E-01    9.997775E-01   -2.261745E-04 
    18   -4.820028E-01    9.999003E-01    9.998658E-01   -1.451931E-04 
    19   -4.809416E-01    9.999334E-01    9.999087E-01   -1.536925E-07 
    20   -4.798562E-01    9.999134E-01    9.998820E-01    4.707034E-04 
    21   -4.789126E-01    9.998817E-01    9.998357E-01   -1.699737E-05 
    22   -4.779607E-01    9.999094E-01    9.998749E-01   -2.191660E-04 
    23   -4.769693E-01    9.999450E-01    9.999244E-01   -1.789506E-04 
    24   -4.759312E-01    9.999616E-01    9.999466E-01    4.615891E-05 
    25   -4.749187E-01    9.999500E-01    9.999305E-01    2.348617E-04 
    26   -4.739123E-01    9.999364E-01    9.999114E-01    9.039085E-05 
    27   -4.729258E-01    9.999442E-01    9.999223E-01   -1.048068E-04 
    28   -4.719368E-01    9.999678E-01    9.999553E-01   -1.343769E-04 
    29   -4.709286E-01    9.999815E-01    9.999742E-01    3.667817E-05 
    30   -4.699362E-01    9.999833E-01    9.999768E-01    4.262785E-05 
    31   -4.689199E-01    9.999809E-01    9.999735E-01    8.077949E-05 
    32   -4.679132E-01    9.999760E-01    9.999666E-01    2.216231E-05 
    33   -4.669172E-01    9.999809E-01    9.999734E-01   -3.530092E-05 
    34   -4.659238E-01    9.999880E-01    9.999833E-01   -1.281996E-05 
    35   -4.649309E-01    9.999937E-01    9.999913E-01   -4.605299E-05 
    36   -4.639218E-01    9.999960E-01    9.999944E-01    3.876411E-05 
    37   -4.629121E-01    9.999902E-01    9.999864E-01    6.824748E-05 
    38   -4.619112E-01    9.999839E-01    9.999776E-01    3.330149E-05 
    39   -4.609158E-01    9.999849E-01    9.999790E-01   -2.315727E-05 
    40   -4.599194E-01    9.999925E-01    9.999895E-01   -5.280262E-05 
    41   -4.589177E-01    9.999981E-01    9.999973E-01    1.296124E-07 
    42   -4.579122E-01    9.999965E-01    9.999951E-01    5.236773E-05 
    43   -4.569096E-01    9.999913E-01    9.999878E-01    4.464880E-05 
