     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926345E-01    6.926345E-01    0.000000E+00 
     2   -4.979980E-01    7.997769E-01    7.997769E-01    0.000000E+00 
     3   -4.969970E-01    8.817351E-01    8.817351E-01    0.000000E+00 
     4   -4.959960E-01    9.369647E-01    9.369647E-01    0.000000E+00 
     5   -4.949950E-01    9.686712E-01    9.686712E-01    0.000000E+00 
     6   -4.939940E-01    9.842942E-01    9.842942E-01    0.000000E+00 
     7   -4.929930E-01    9.910342E-01    9.910342E-01    0.000000E+00 
     8   -4.919920E-01    9.935063E-01    9.935063E-01    0.000000E+00 
     9   -4.909910E-01    9.947170E-01    9.947170E-01    0.000000E+00 
    10   -4.897136E-01    9.967343E-01    9.952590E-01    3.448049E-04 
    11   -4.890023E-01    9.978066E-01    9.969555E-01   -1.732074E-04 
    12   -4.880316E-01    9.987221E-01    9.982459E-01   -1.403829E-04 
    13   -4.870142E-01    9.992560E-01    9.989818E-01   -8.146195E-05 
    14   -4.859660E-01    9.995597E-01    9.993938E-01   -1.901540E-05 
    15   -4.847658E-01    9.996835E-01    9.995647E-01    6.026152E-04 
    16   -4.839435E-01    9.997357E-01    9.996351E-01   -1.735414E-04 
    17   -4.830028E-01    9.998274E-01    9.997656E-01   -2.542634E-04 
    18   -4.819989E-01    9.998957E-01    9.998591E-01   -1.669146E-04 
    19   -4.809417E-01    9.999305E-01    9.999046E-01    7.260523E-06 
    20   -4.798685E-01    9.999090E-01    9.998756E-01    4.992241E-04 
    21   -4.789124E-01    9.998759E-01    9.998275E-01   -3.408294E-07 
    22   -4.779550E-01    9.999045E-01    9.998677E-01   -2.303416E-04 
    23   -4.769646E-01    9.999429E-01    9.999213E-01   -1.950295E-04 
    24   -4.759325E-01    9.999609E-01    9.999457E-01    5.499110E-05 
    25   -4.749245E-01    9.999507E-01    9.999314E-01    2.248823E-04 
    26   -4.739148E-01    9.999374E-01    9.999128E-01    1.082039E-04 
    27   -4.729233E-01    9.999433E-01    9.999209E-01   -8.978057E-05 
    28   -4.719333E-01    9.999670E-01    9.999541E-01   -1.369574E-04 
    29   -4.709295E-01    9.999818E-01    9.999746E-01    3.427357E-05 
    30   -4.699371E-01    9.999853E-01    9.999796E-01    2.757238E-05 
    31   -4.689220E-01    9.999841E-01    9.999779E-01    8.354054E-05 
    32   -4.679140E-01    9.999779E-01    9.999693E-01    4.075870E-05 
    33   -4.669165E-01    9.999798E-01    9.999719E-01   -1.863573E-05 
    34   -4.659233E-01    9.999865E-01    9.999812E-01   -2.299183E-05 
    35   -4.649296E-01    9.999938E-01    9.999914E-01   -5.466106E-05 
    36   -4.639227E-01    9.999971E-01    9.999960E-01    3.309209E-05 
    37   -4.629140E-01    9.999912E-01    9.999878E-01    7.797611E-05 
    38   -4.619121E-01    9.999838E-01    9.999774E-01    4.536058E-05 
    39   -4.609152E-01    9.999843E-01    9.999781E-01   -2.088628E-05 
    40   -4.599180E-01    9.999923E-01    9.999893E-01   -5.294884E-05 
    41   -4.589177E-01    9.999987E-01    9.999982E-01   -5.005581E-06 
    42   -4.579135E-01    9.999982E-01    9.999975E-01    4.928766E-05 
    43   -4.569108E-01    9.999935E-01    9.999910E-01    4.704755E-05 
    44   -4.559095E-01    9.999914E-01    9.999880E-01    1.424278E-05 
    45   -4.549094E-01    9.999945E-01    9.999923E-01   -1.385431E-05 
    46   -4.539103E-01    9.999994E-01    9.999992E-01   -1.913011E-05 
    47   -4.529098E-01    1.000002E+00    1.000003E+00    1.267215E-05 
    48   -4.519079E-01    1.000002E+00    1.000002E+00    2.731049E-05 
    49   -4.509056E-01    1.000000E+00    1.000000E+00    2.693161E-05 
    50   -4.499041E-01    9.999988E-01    9.999983E-01    1.643217E-05 
    51   -4.489037E-01    9.999999E-01    9.999999E-01   -2.053622E-06 
    52   -4.479039E-01    1.000003E+00    1.000004E+00   -6.833126E-06 
    53   -4.469032E-01    1.000004E+00    1.000006E+00    9.029902E-06 
    54   -4.459015E-01    1.000004E+00    1.000006E+00    2.204822E-05 
    55   -4.448999E-01    1.000003E+00    1.000004E+00    2.269287E-05 
    56   -4.438987E-01    1.000002E+00    1.000003E+00    1.454693E-05 
    57   -4.428980E-01    1.000003E+00    1.000004E+00    1.719983E-06 
    58   -4.418975E-01    1.000005E+00    1.000006E+00    2.609646E-07 
    59   -4.408967E-01    1.000006E+00    1.000008E+00    1.194217E-05 
    60   -4.398955E-01    1.000006E+00    1.000008E+00    1.779648E-05 
    61   -4.388942E-01    1.000005E+00    1.000007E+00    1.790050E-05 
    62   -4.378930E-01    1.000004E+00    1.000006E+00    1.343449E-05 
    63   -4.368921E-01    1.000005E+00    1.000007E+00    6.728759E-06 
    64   -4.358914E-01    1.000006E+00    1.000008E+00    5.622201E-06 
    65   -4.348905E-01    1.000007E+00    1.000009E+00    1.142227E-05 
    66   -4.338895E-01    1.000007E+00    1.000009E+00    1.533507E-05 
    67   -4.328883E-01    1.000006E+00    1.000009E+00    1.603505E-05 
    68   -4.318872E-01    1.000006E+00    1.000009E+00    1.367648E-05 
    69   -4.308862E-01    1.000006E+00    1.000009E+00    9.386065E-06 
    70   -4.298854E-01    1.000007E+00    1.000010E+00    8.210348E-06 
    71   -4.288845E-01    1.000008E+00    1.000011E+00    1.188509E-05 
    72   -4.278834E-01    1.000008E+00    1.000011E+00    1.453421E-05 
    73   -4.268824E-01    1.000007E+00    1.000010E+00    1.507028E-05 
    74   -4.258813E-01    1.000007E+00    1.000010E+00    1.391519E-05 
    75   -4.248803E-01    1.000008E+00    1.000011E+00    1.144028E-05 
    76   -4.238794E-01    1.000008E+00    1.000011E+00    1.039179E-05 
    77   -4.228785E-01    1.000008E+00    1.000012E+00    1.234660E-05 
    78   -4.218775E-01    1.000008E+00    1.000012E+00    1.403816E-05 
    79   -4.208764E-01    1.000008E+00    1.000012E+00    1.445816E-05 
    80   -4.198754E-01    1.000008E+00    1.000011E+00    1.395143E-05 
    81   -4.188744E-01    1.000008E+00    1.000011E+00    1.243748E-05 
    82   -4.178734E-01    1.000008E+00    1.000012E+00    1.140938E-05 
    83   -4.168725E-01    1.000009E+00    1.000012E+00    1.248567E-05 
    84   -4.158715E-01    1.000009E+00    1.000012E+00    1.404862E-05 
    85   -4.148705E-01    1.000009E+00    1.000012E+00    1.443405E-05 
    86   -4.138694E-01    1.000009E+00    1.000012E+00    1.426801E-05 
    87   -4.128684E-01    1.000009E+00    1.000013E+00    1.332225E-05 
    88   -4.118675E-01    1.000009E+00    1.000013E+00    1.255823E-05 
    89   -4.108665E-01    1.000010E+00    1.000013E+00    1.336517E-05 
    90   -4.098655E-01    1.000010E+00    1.000014E+00    1.457064E-05 
    91   -4.088645E-01    1.000010E+00    1.000014E+00    1.501768E-05 
    92   -4.078635E-01    1.000010E+00    1.000014E+00    1.531573E-05 
    93   -4.068625E-01    1.000010E+00    1.000014E+00    1.484216E-05 
    94   -4.058615E-01    1.000010E+00    1.000014E+00    1.422440E-05 
    95   -4.048605E-01    1.000010E+00    1.000014E+00    1.429360E-05 
    96   -4.038596E-01    1.000010E+00    1.000014E+00    1.478711E-05 
    97   -4.028586E-01    1.000010E+00    1.000014E+00    1.465574E-05 
    98   -4.018576E-01    1.000010E+00    1.000014E+00    1.464931E-05 
    99   -4.008566E-01    1.000010E+00    1.000014E+00    1.428696E-05 
   100   -3.998556E-01    1.000010E+00    1.000014E+00    1.374620E-05 
   101   -3.988546E-01    1.000011E+00    1.000015E+00    1.399324E-05 
   102   -3.978536E-01    1.000011E+00    1.000015E+00    1.553669E-05 
   103   -3.968526E-01    1.000011E+00    1.000015E+00    1.623189E-05 
   104   -3.958516E-01    1.000011E+00    1.000016E+00    1.692932E-05 
