     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926643E-01    6.926643E-01    0.000000E+00 
     2   -4.979980E-01    7.999124E-01    7.999124E-01    0.000000E+00 
     3   -4.969970E-01    8.820079E-01    8.820079E-01    0.000000E+00 
     4   -4.959960E-01    9.373747E-01    9.373747E-01    0.000000E+00 
     5   -4.949950E-01    9.692045E-01    9.692045E-01    0.000000E+00 
     6   -4.939940E-01    9.848686E-01    9.848686E-01    0.000000E+00 
     7   -4.929930E-01    9.914692E-01    9.914692E-01    0.000000E+00 
     8   -4.919920E-01    9.937497E-01    9.937497E-01    0.000000E+00 
     9   -4.909910E-01    9.947871E-01    9.947871E-01    0.000000E+00 
    10   -4.897787E-01    9.965515E-01    9.950488E-01    1.045212E-03 
    11   -4.889707E-01    9.977553E-01    9.968673E-01   -4.414848E-04 
    12   -4.880056E-01    9.986813E-01    9.981805E-01   -4.207765E-04 
    13   -4.869994E-01    9.992274E-01    9.989385E-01   -2.243060E-04 
    14   -4.859628E-01    9.995355E-01    9.993587E-01   -3.142071E-05 
    15   -4.848634E-01    9.996144E-01    9.994657E-01    1.222615E-03 
    16   -4.839240E-01    9.996250E-01    9.994775E-01   -1.097349E-04 
    17   -4.829608E-01    9.997457E-01    9.996475E-01   -5.540451E-04 
    18   -4.819699E-01    9.998611E-01    9.998086E-01   -4.445474E-04 
    19   -4.809477E-01    9.999196E-01    9.998885E-01    1.661084E-04 
    20   -4.799307E-01    9.999076E-01    9.998715E-01    5.690274E-04 
    21   -4.789222E-01    9.998804E-01    9.998330E-01    2.522608E-04 
    22   -4.779287E-01    9.999020E-01    9.998630E-01   -6.894119E-05 
    23   -4.769369E-01    9.999561E-01    9.999388E-01   -1.979766E-04 
    24   -4.759400E-01    9.999922E-01    9.999893E-01    3.396386E-05 
    25   -4.749434E-01    1.000000E+00    1.000001E+00    5.921781E-05 
    26   -4.739321E-01    9.999916E-01    9.999885E-01    1.905738E-04 
    27   -4.729229E-01    9.999712E-01    9.999598E-01    9.738449E-05 
    28   -4.719233E-01    9.999619E-01    9.999467E-01   -6.050651E-06 
    29   -4.709285E-01    9.999674E-01    9.999544E-01   -1.041556E-04 
    30   -4.699332E-01    9.999833E-01    9.999767E-01   -1.687216E-04 
    31   -4.689322E-01    9.999935E-01    9.999911E-01    6.225909E-05 
    32   -4.679258E-01    9.999915E-01    9.999882E-01    1.855246E-04 
    33   -4.669206E-01    9.999925E-01    9.999896E-01    1.160628E-04 
    34   -4.659200E-01    1.000009E+00    1.000012E+00    3.276847E-05 
    35   -4.649218E-01    1.000036E+00    1.000050E+00   -5.421275E-06 
    36   -4.639241E-01    1.000062E+00    1.000086E+00    2.088440E-05 
    37   -4.629242E-01    1.000074E+00    1.000104E+00    1.296145E-04 
    38   -4.619208E-01    1.000072E+00    1.000101E+00    1.712218E-04 
    39   -4.609170E-01    1.000064E+00    1.000090E+00    1.465982E-04 
    40   -4.599156E-01    1.000056E+00    1.000078E+00    1.207560E-04 
    41   -4.589163E-01    1.000047E+00    1.000066E+00    9.635082E-05 
    42   -4.579176E-01    1.000034E+00    1.000048E+00    8.007198E-05 
    43   -4.569175E-01    1.000013E+00    1.000018E+00    7.325426E-05 
    44   -4.559151E-01    9.999812E-01    9.999738E-01    5.390915E-05 
    45   -4.549121E-01    9.999445E-01    9.999223E-01    1.316065E-05 
    46   -4.539105E-01    9.999061E-01    9.998685E-01   -3.692651E-05 
    47   -4.529105E-01    9.998669E-01    9.998136E-01   -8.585330E-05 
    48   -4.519108E-01    9.998276E-01    9.997586E-01   -1.392602E-04 
    49   -4.509102E-01    9.997912E-01    9.997077E-01   -1.982695E-04 
    50   -4.499082E-01    9.997656E-01    9.996719E-01   -2.338022E-04 
    51   -4.489056E-01    9.997628E-01    9.996680E-01   -2.328171E-04 
    52   -4.479037E-01    9.997923E-01    9.997092E-01   -2.760053E-04 
    53   -4.469028E-01    9.998565E-01    9.997990E-01   -3.493796E-04 
    54   -4.459023E-01    9.999515E-01    9.999321E-01   -3.486608E-04 
    55   -4.449016E-01    1.000071E+00    1.000099E+00   -1.975825E-04 
    56   -4.439005E-01    1.000208E+00    1.000291E+00    8.385548E-05 
    57   -4.428993E-01    1.000359E+00    1.000502E+00    4.112464E-04 
    58   -4.418984E-01    1.000523E+00    1.000732E+00    7.074790E-04 
    59   -4.408980E-01    1.000696E+00    1.000975E+00    9.423816E-04 
    60   -4.398980E-01    1.000872E+00    1.001221E+00    1.132194E-03 
    61   -4.388982E-01    1.001041E+00    1.001457E+00    1.308949E-03 
    62   -4.378984E-01    1.001192E+00    1.001669E+00    1.486283E-03 
    63   -4.368988E-01    1.001319E+00    1.001848E+00    1.654151E-03 
    64   -4.358992E-01    1.001420E+00    1.001989E+00    1.791869E-03 
    65   -4.348998E-01    1.001496E+00    1.002095E+00    1.885018E-03 
    66   -4.339004E-01    1.001549E+00    1.002170E+00    1.934781E-03 
    67   -4.329010E-01    1.001583E+00    1.002217E+00    1.956530E-03 
    68   -4.319017E-01    1.001601E+00    1.002242E+00    1.962985E-03 
    69   -4.309024E-01    1.001604E+00    1.002246E+00    1.960060E-03 
    70   -4.299030E-01    1.001595E+00    1.002234E+00    1.950063E-03 
    71   -4.289036E-01    1.001576E+00    1.002207E+00    1.931908E-03 
    72   -4.279042E-01    1.001548E+00    1.002168E+00    1.905342E-03 
    73   -4.269048E-01    1.001513E+00    1.002119E+00    1.870206E-03 
    74   -4.259053E-01    1.001472E+00    1.002062E+00    1.827258E-03 
    75   -4.249057E-01    1.001426E+00    1.001997E+00    1.777433E-03 
    76   -4.239062E-01    1.001376E+00    1.001927E+00    1.721527E-03 
    77   -4.229065E-01    1.001322E+00    1.001851E+00    1.660259E-03 
    78   -4.219068E-01    1.001265E+00    1.001771E+00    1.594348E-03 
    79   -4.209071E-01    1.001205E+00    1.001688E+00    1.524548E-03 
    80   -4.199072E-01    1.001144E+00    1.001601E+00    1.451642E-03 
    81   -4.189074E-01    1.001081E+00    1.001513E+00    1.376425E-03 
    82   -4.179074E-01    1.001017E+00    1.001425E+00    1.299680E-03 
    83   -4.169074E-01    1.000954E+00    1.001336E+00    1.222157E-03 
    84   -4.159073E-01    1.000891E+00    1.001248E+00    1.144565E-03 
    85   -4.149072E-01    1.000829E+00    1.001161E+00    1.067560E-03 
    86   -4.139069E-01    1.000768E+00    1.001076E+00    9.917403E-04 
    87   -4.129067E-01    1.000709E+00    1.000993E+00    9.176410E-04 
    88   -4.119063E-01    1.000652E+00    1.000913E+00    8.457306E-04 
    89   -4.109060E-01    1.000598E+00    1.000837E+00    7.764095E-04 
    90   -4.099055E-01    1.000546E+00    1.000764E+00    7.100096E-04 
    91   -4.089050E-01    1.000496E+00    1.000695E+00    6.467956E-04 
    92   -4.079045E-01    1.000450E+00    1.000629E+00    5.869671E-04 
    93   -4.069039E-01    1.000406E+00    1.000568E+00    5.306629E-04 
    94   -4.059033E-01    1.000365E+00    1.000511E+00    4.779644E-04 
    95   -4.049026E-01    1.000327E+00    1.000458E+00    4.289019E-04 
    96   -4.039019E-01    1.000292E+00    1.000409E+00    3.834590E-04 
    97   -4.029012E-01    1.000260E+00    1.000364E+00    3.415791E-04 
    98   -4.019004E-01    1.000231E+00    1.000323E+00    3.031708E-04 
    99   -4.008996E-01    1.000204E+00    1.000286E+00    2.681136E-04 
   100   -3.998988E-01    1.000180E+00    1.000251E+00    2.362640E-04 
   101   -3.988979E-01    1.000158E+00    1.000221E+00    2.074598E-04 
   102   -3.978971E-01    1.000138E+00    1.000193E+00    1.815261E-04 
   103   -3.968962E-01    1.000120E+00    1.000168E+00    1.582788E-04 
   104   -3.958953E-01    1.000104E+00    1.000146E+00    1.375292E-04 
   105   -3.948944E-01    1.000090E+00    1.000127E+00    1.190870E-04 
   106   -3.938935E-01    1.000078E+00    1.000109E+00    1.027637E-04 
   107   -3.928925E-01    1.000067E+00    1.000094E+00    8.837501E-05 
   108   -3.918916E-01    1.000058E+00    1.000081E+00    7.574281E-05 
   109   -3.908906E-01    1.000049E+00    1.000069E+00    6.469679E-05 
   110   -3.898897E-01    1.000042E+00    1.000059E+00    5.507574E-05 
   111   -3.888887E-01    1.000036E+00    1.000050E+00    4.672837E-05 
   112   -3.878877E-01    1.000030E+00    1.000042E+00    3.951386E-05 
   113   -3.868868E-01    1.000025E+00    1.000036E+00    3.330216E-05 
   114   -3.858858E-01    1.000021E+00    1.000030E+00    2.797399E-05 
   115   -3.848848E-01    1.000018E+00    1.000025E+00    2.342071E-05 
   116   -3.838838E-01    1.000015E+00    1.000021E+00    1.954400E-05 
   117   -3.828828E-01    1.000012E+00    1.000017E+00    1.625542E-05 
   118   -3.818818E-01    1.000010E+00    1.000014E+00    1.347590E-05 
   119   -3.808808E-01    1.000009E+00    1.000012E+00    1.113511E-05 
   120   -3.798799E-01    1.000007E+00    1.000010E+00    9.170883E-06 
   121   -3.788789E-01    1.000006E+00    1.000008E+00    7.528513E-06 
   122   -3.778779E-01    1.000005E+00    1.000007E+00    6.160135E-06 
   123   -3.768769E-01    1.000004E+00    1.000005E+00    5.024063E-06 
   124   -3.758759E-01    1.000003E+00    1.000004E+00    4.084173E-06 
   125   -3.748749E-01    1.000003E+00    1.000004E+00    3.309309E-06 
   126   -3.738739E-01    1.000002E+00    1.000003E+00    2.672725E-06 
   127   -3.728729E-01    1.000002E+00    1.000002E+00    2.151561E-06 
   128   -3.718719E-01    1.000001E+00    1.000002E+00    1.726372E-06 
   129   -3.708709E-01    1.000001E+00    1.000002E+00    1.380683E-06 
   130   -3.698699E-01    1.000001E+00    1.000001E+00    1.100601E-06 
   131   -3.688689E-01    1.000001E+00    1.000001E+00    8.744586E-07 
   132   -3.678679E-01    1.000001E+00    1.000001E+00    6.924973E-07 
   133   -3.668669E-01    1.000000E+00    1.000001E+00    5.465907E-07 
   134   -3.658659E-01    1.000000E+00    1.000000E+00    4.299982E-07 
   135   -3.648649E-01    1.000000E+00    1.000000E+00    3.371522E-07 
   136   -3.638639E-01    1.000000E+00    1.000000E+00    2.634717E-07 
   137   -3.628629E-01    1.000000E+00    1.000000E+00    2.052030E-07 
   138   -3.618619E-01    1.000000E+00    1.000000E+00    1.592823E-07 
   139   -3.608609E-01    1.000000E+00    1.000000E+00    1.232189E-07 
   140   -3.598599E-01    1.000000E+00    1.000000E+00    9.499571E-08 
   141   -3.588589E-01    1.000000E+00    1.000000E+00    7.298565E-08 
   142   -3.578579E-01    1.000000E+00    1.000000E+00    5.588137E-08 
   143   -3.568569E-01    1.000000E+00    1.000000E+00    4.263644E-08 
   144   -3.558559E-01    1.000000E+00    1.000000E+00    3.241653E-08 
   145   -3.548549E-01    1.000000E+00    1.000000E+00    2.455897E-08 
   146   -3.538539E-01    1.000000E+00    1.000000E+00    1.853945E-08 
   147   -3.528529E-01    1.000000E+00    1.000000E+00    1.394475E-08 
   148   -3.518519E-01    1.000000E+00    1.000000E+00    1.045044E-08 
   149   -3.508509E-01    1.000000E+00    1.000000E+00    7.802782E-09 
   150   -3.498498E-01    1.000000E+00    1.000000E+00    5.804110E-09 
   151   -3.488488E-01    1.000000E+00    1.000000E+00    4.301016E-09 
   152   -3.478478E-01    1.000000E+00    1.000000E+00    3.174919E-09 
   153   -3.468468E-01    1.000000E+00    1.000000E+00    2.334509E-09 
   154   -3.458458E-01    1.000000E+00    1.000000E+00    1.709748E-09 
   155   -3.448448E-01    1.000000E+00    1.000000E+00    1.247133E-09 
   156   -3.438438E-01    1.000000E+00    1.000000E+00    9.059543E-10 
   157   -3.428428E-01    1.000000E+00    1.000000E+00    6.553552E-10 
   158   -3.418418E-01    1.000000E+00    1.000000E+00    4.720484E-10 
   159   -3.408408E-01    1.000000E+00    1.000000E+00    3.385287E-10 
   160   -3.398398E-01    1.000000E+00    1.000000E+00    2.416913E-10 
   161   -3.388388E-01    1.000000E+00    1.000000E+00    1.717647E-10 
   162   -3.378378E-01    1.000000E+00    1.000000E+00    1.214978E-10 
   163   -3.368368E-01    1.000000E+00    1.000000E+00    8.552651E-11 
   164   -3.358358E-01    1.000000E+00    1.000000E+00    5.990556E-11 
   165   -3.348348E-01    1.000000E+00    1.000000E+00    4.174410E-11 
   166   -3.338338E-01    1.000000E+00    1.000000E+00    2.893402E-11 
   167   -3.328328E-01    1.000000E+00    1.000000E+00    1.994314E-11 
   168   -3.318318E-01    1.000000E+00    1.000000E+00    1.366879E-11 
   169   -3.308308E-01    1.000000E+00    1.000000E+00    9.312892E-12 
   170   -3.298298E-01    1.000000E+00    1.000000E+00    6.305813E-12 
   171   -3.288288E-01    1.000000E+00    1.000000E+00    4.242501E-12 
   172   -3.278278E-01    1.000000E+00    1.000000E+00    2.834976E-12 
   173   -3.268268E-01    1.000000E+00    1.000000E+00    1.878790E-12 
   174   -3.258258E-01    1.000000E+00    1.000000E+00    1.234646E-12 
   175   -3.248248E-01    1.000000E+00    1.000000E+00    8.036323E-13 
   176   -3.238238E-01    1.000000E+00    1.000000E+00    5.171112E-13 
   177   -3.228228E-01    1.000000E+00    1.000000E+00    3.295096E-13 
   178   -3.218218E-01    1.000000E+00    1.000000E+00    2.085952E-13 
   179   -3.208208E-01    1.000000E+00    1.000000E+00    1.309081E-13 
   180   -3.198198E-01    1.000000E+00    1.000000E+00    8.190910E-14 
   181   -3.188188E-01    1.000000E+00    1.000000E+00    5.102724E-14 
   182   -3.178178E-01    1.000000E+00    1.000000E+00    3.093200E-14 
   183   -3.168168E-01    1.000000E+00    1.000000E+00    1.805471E-14 
   184   -3.158158E-01    1.000000E+00    1.000000E+00    9.201251E-15 
   185   -3.148148E-01    1.000000E+00    1.000000E+00    4.104744E-15 
   186   -3.138138E-01    1.000000E+00    1.000000E+00    2.225622E-15 
   187   -3.128128E-01    1.000000E+00    1.000000E+00    8.583036E-16 
   188   -3.118118E-01    1.000000E+00    1.000000E+00    5.691488E-16 
   189   -3.108108E-01    1.000000E+00    1.000000E+00    5.757915E-16 
   190   -3.098098E-01    1.000000E+00    1.000000E+00    3.348592E-16 
   191   -3.088088E-01    1.000000E+00    1.000000E+00    1.973538E-16 
   192   -3.078078E-01    1.000000E+00    1.000000E+00    1.138451E-16 
   193   -3.068068E-01    1.000000E+00    1.000000E+00   -6.814492E-18 
   194   -3.058058E-01    1.000000E+00    1.000000E+00   -3.030172E-16 
   195   -3.048048E-01    1.000000E+00    1.000000E+00   -7.574022E-16 
   196   -3.038038E-01    1.000000E+00    1.000000E+00   -3.307637E-16 
   197   -3.028028E-01    1.000000E+00    1.000000E+00   -1.292913E-16 
   198   -3.018018E-01    1.000000E+00    1.000000E+00   -1.494485E-16 
   199   -3.008008E-01    1.000000E+00    1.000000E+00    1.040559E-15 
   200   -2.997998E-01    1.000000E+00    1.000000E+00    1.886102E-15 
   201   -2.987988E-01    1.000000E+00    1.000000E+00    1.030377E-15 
   202   -2.977978E-01    1.000000E+00    1.000000E+00    6.295461E-16 
   203   -2.967968E-01    1.000000E+00    1.000000E+00    2.706386E-16 
   204   -2.957958E-01    1.000000E+00    1.000000E+00    8.838788E-18 
   205   -2.947948E-01    1.000000E+00    1.000000E+00   -9.947791E-16 
   206   -2.937938E-01    1.000000E+00    1.000000E+00   -1.319842E-16 
   207   -2.927928E-01    1.000000E+00    1.000000E+00    9.336058E-17 
   208   -2.917918E-01    1.000000E+00    1.000000E+00    9.313029E-16 
   209   -2.907908E-01    1.000000E+00    1.000000E+00    9.745331E-16 
   210   -2.897898E-01    1.000000E+00    1.000000E+00    9.946587E-16 
   211   -2.887888E-01    1.000000E+00    1.000000E+00    6.491911E-16 
