     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926327E-01    6.926327E-01    0.000000E+00 
     2   -4.979980E-01    7.997687E-01    7.997687E-01    0.000000E+00 
     3   -4.969970E-01    8.817185E-01    8.817185E-01    0.000000E+00 
     4   -4.959960E-01    9.369401E-01    9.369401E-01    0.000000E+00 
     5   -4.949950E-01    9.686397E-01    9.686397E-01    0.000000E+00 
     6   -4.939940E-01    9.842606E-01    9.842606E-01    0.000000E+00 
     7   -4.929930E-01    9.910088E-01    9.910088E-01    0.000000E+00 
     8   -4.919920E-01    9.934920E-01    9.934920E-01    0.000000E+00 
     9   -4.909910E-01    9.947126E-01    9.947126E-01    0.000000E+00 
    10   -4.897094E-01    9.967448E-01    9.952707E-01    3.195691E-04 
    11   -4.890044E-01    9.978079E-01    9.969584E-01   -1.617617E-04 
    12   -4.880333E-01    9.987241E-01    9.982492E-01   -1.311330E-04 
    13   -4.870152E-01    9.992581E-01    9.989849E-01   -7.481809E-05 
    14   -4.859663E-01    9.995620E-01    9.993971E-01   -1.708738E-05 
    15   -4.847584E-01    9.996881E-01    9.995713E-01    5.675137E-04 
    16   -4.839457E-01    9.997418E-01    9.996439E-01   -1.700590E-04 
    17   -4.830060E-01    9.998317E-01    9.997718E-01   -2.393661E-04 
    18   -4.820009E-01    9.998980E-01    9.998625E-01   -1.550992E-04 
    19   -4.809416E-01    9.999319E-01    9.999066E-01    2.923750E-06 
    20   -4.798623E-01    9.999111E-01    9.998787E-01    4.849145E-04 
    21   -4.789124E-01    9.998787E-01    9.998315E-01   -9.349395E-06 
    22   -4.779579E-01    9.999069E-01    9.998713E-01   -2.247371E-04 
    23   -4.769670E-01    9.999439E-01    9.999227E-01   -1.869152E-04 
    24   -4.759318E-01    9.999611E-01    9.999459E-01    5.089397E-05 
    25   -4.749216E-01    9.999501E-01    9.999307E-01    2.306970E-04 
    26   -4.739135E-01    9.999367E-01    9.999118E-01    9.894030E-05 
    27   -4.729245E-01    9.999436E-01    9.999214E-01   -9.864452E-05 
    28   -4.719351E-01    9.999674E-01    9.999547E-01   -1.363900E-04 
    29   -4.709290E-01    9.999818E-01    9.999745E-01    3.646925E-05 
    30   -4.699367E-01    9.999845E-01    9.999784E-01    3.595485E-05 
    31   -4.689209E-01    9.999828E-01    9.999760E-01    8.182417E-05 
    32   -4.679135E-01    9.999773E-01    9.999684E-01    3.013913E-05 
    33   -4.669168E-01    9.999807E-01    9.999731E-01   -2.671864E-05 
    34   -4.659236E-01    9.999876E-01    9.999827E-01   -1.800690E-05 
    35   -4.649303E-01    9.999940E-01    9.999917E-01   -4.983240E-05 
    36   -4.639223E-01    9.999967E-01    9.999954E-01    3.610064E-05 
    37   -4.629130E-01    9.999908E-01    9.999872E-01    7.334967E-05 
    38   -4.619116E-01    9.999839E-01    9.999775E-01    3.902112E-05 
    39   -4.609155E-01    9.999846E-01    9.999785E-01   -2.245489E-05 
    40   -4.599187E-01    9.999924E-01    9.999893E-01   -5.303765E-05 
    41   -4.589177E-01    9.999983E-01    9.999977E-01   -2.397197E-06 
    42   -4.579129E-01    9.999972E-01    9.999962E-01    5.099154E-05 
    43   -4.569102E-01    9.999922E-01    9.999891E-01    4.585007E-05 
    44   -4.559094E-01    9.999904E-01    9.999866E-01    8.129782E-06 
    45   -4.549096E-01    9.999941E-01    9.999917E-01   -1.833536E-05 
    46   -4.539106E-01    9.999990E-01    9.999986E-01   -1.868843E-05 
    47   -4.529096E-01    1.000001E+00    1.000002E+00    1.644817E-05 
    48   -4.519075E-01    1.000001E+00    1.000001E+00    2.739748E-05 
    49   -4.509053E-01    9.999989E-01    9.999984E-01    2.424233E-05 
    50   -4.499039E-01    9.999980E-01    9.999973E-01    1.259811E-05 
    51   -4.489038E-01    9.999996E-01    9.999995E-01   -4.845440E-06 
    52   -4.479040E-01    1.000002E+00    1.000003E+00   -5.898497E-06 
    53   -4.469030E-01    1.000004E+00    1.000005E+00    1.007691E-05 
    54   -4.459012E-01    1.000003E+00    1.000005E+00    2.139843E-05 
    55   -4.448997E-01    1.000002E+00    1.000003E+00    2.075147E-05 
    56   -4.438985E-01    1.000001E+00    1.000002E+00    1.147854E-05 
    57   -4.428980E-01    1.000002E+00    1.000003E+00   -7.008869E-07 
    58   -4.418975E-01    1.000004E+00    1.000006E+00    2.468238E-07 
    59   -4.408965E-01    1.000005E+00    1.000007E+00    1.207830E-05 
