     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926354E-01    6.926354E-01    0.000000E+00 
     2   -4.979980E-01    7.997813E-01    7.997813E-01    0.000000E+00 
     3   -4.969970E-01    8.817439E-01    8.817439E-01    0.000000E+00 
     4   -4.959960E-01    9.369778E-01    9.369778E-01    0.000000E+00 
     5   -4.949950E-01    9.686881E-01    9.686881E-01    0.000000E+00 
     6   -4.939940E-01    9.843122E-01    9.843122E-01    0.000000E+00 
     7   -4.929930E-01    9.910479E-01    9.910479E-01    0.000000E+00 
     8   -4.919920E-01    9.935140E-01    9.935140E-01    0.000000E+00 
     9   -4.909910E-01    9.947195E-01    9.947195E-01    0.000000E+00 
    10   -4.897158E-01    9.967288E-01    9.952529E-01    3.588399E-04 
    11   -4.890012E-01    9.978059E-01    9.969539E-01   -1.798731E-04 
    12   -4.880306E-01    9.987210E-01    9.982441E-01   -1.453854E-04 
    13   -4.870137E-01    9.992549E-01    9.989802E-01   -8.499602E-05 
    14   -4.859659E-01    9.995585E-01    9.993921E-01   -2.012798E-05 
    15   -4.847697E-01    9.996810E-01    9.995612E-01    6.216382E-04 
    16   -4.839424E-01    9.997323E-01    9.996303E-01   -1.749579E-04 
    17   -4.830012E-01    9.998251E-01    9.997622E-01   -2.625424E-04 
    18   -4.819978E-01    9.998945E-01    9.998573E-01   -1.734637E-04 
    19   -4.809417E-01    9.999298E-01    9.999035E-01    9.747417E-06 
    20   -4.798717E-01    9.999080E-01    9.998740E-01    5.061948E-04 
    21   -4.789124E-01    9.998746E-01    9.998256E-01    4.553514E-06 
    22   -4.779535E-01    9.999033E-01    9.998660E-01   -2.331703E-04 
    23   -4.769633E-01    9.999425E-01    9.999207E-01   -1.990249E-04 
    24   -4.759328E-01    9.999609E-01    9.999456E-01    5.697898E-05 
    25   -4.749259E-01    9.999511E-01    9.999320E-01    2.213774E-04 
    26   -4.739155E-01    9.999380E-01    9.999136E-01    1.130130E-04 
    27   -4.729228E-01    9.999431E-01    9.999207E-01   -8.450507E-05 
    28   -4.719325E-01    9.999668E-01    9.999538E-01   -1.369880E-04 
    29   -4.709297E-01    9.999819E-01    9.999747E-01    3.230584E-05 
    30   -4.699373E-01    9.999857E-01    9.999802E-01    2.279393E-05 
    31   -4.689225E-01    9.999848E-01    9.999788E-01    8.444250E-05 
    32   -4.679143E-01    9.999783E-01    9.999697E-01    4.684107E-05 
    33   -4.669164E-01    9.999793E-01    9.999712E-01   -1.474542E-05 
    34   -4.659231E-01    9.999858E-01    9.999802E-01   -2.516248E-05 
    35   -4.649292E-01    9.999937E-01    9.999912E-01   -5.722971E-05 
    36   -4.639229E-01    9.999973E-01    9.999963E-01    3.176838E-05 
    37   -4.629145E-01    9.999915E-01    9.999882E-01    8.024314E-05 
    38   -4.619124E-01    9.999839E-01    9.999775E-01    4.852774E-05 
    39   -4.609151E-01    9.999842E-01    9.999780E-01   -1.932927E-05 
    40   -4.599177E-01    9.999923E-01    9.999893E-01   -5.233347E-05 
    41   -4.589176E-01    9.999990E-01    9.999986E-01   -6.535937E-06 
    42   -4.579138E-01    9.999988E-01    9.999983E-01    4.835802E-05 
    43   -4.569111E-01    9.999943E-01    9.999921E-01    4.756889E-05 
    44   -4.559096E-01    9.999920E-01    9.999889E-01    1.707440E-05 
    45   -4.549093E-01    9.999947E-01    9.999927E-01   -1.139201E-05 
    46   -4.539102E-01    9.999996E-01    9.999995E-01   -1.934783E-05 
    47   -4.529099E-01    1.000003E+00    1.000004E+00    1.096328E-05 
    48   -4.519080E-01    1.000002E+00    1.000003E+00    2.705877E-05 
    49   -4.509058E-01    1.000001E+00    1.000001E+00    2.852664E-05 
    50   -4.499042E-01    9.999992E-01    9.999989E-01    1.861908E-05 
    51   -4.489037E-01    1.000000E+00    1.000000E+00   -3.460714E-07 
    52   -4.479038E-01    1.000003E+00    1.000004E+00   -7.041561E-06 
    53   -4.469032E-01    1.000005E+00    1.000007E+00    8.485825E-06 
    54   -4.459016E-01    1.000005E+00    1.000007E+00    2.234707E-05 
    55   -4.449001E-01    1.000003E+00    1.000005E+00    2.381585E-05 
    56   -4.438988E-01    1.000002E+00    1.000003E+00    1.629859E-05 
    57   -4.428980E-01    1.000003E+00    1.000004E+00    3.260890E-06 
    58   -4.418975E-01    1.000005E+00    1.000007E+00    5.629629E-07 
    59   -4.408968E-01    1.000006E+00    1.000009E+00    1.181903E-05 
    60   -4.398956E-01    1.000006E+00    1.000009E+00    1.812571E-05 
    61   -4.388943E-01    1.000005E+00    1.000008E+00    1.886259E-05 
    62   -4.378931E-01    1.000005E+00    1.000007E+00    1.488803E-05 
    63   -4.368921E-01    1.000005E+00    1.000008E+00    7.975168E-06 
    64   -4.358914E-01    1.000007E+00    1.000009E+00    5.996457E-06 
    65   -4.348906E-01    1.000007E+00    1.000010E+00    1.161993E-05 
    66   -4.338896E-01    1.000007E+00    1.000010E+00    1.595645E-05 
    67   -4.328884E-01    1.000007E+00    1.000010E+00    1.704146E-05 
    68   -4.318873E-01    1.000007E+00    1.000009E+00    1.500536E-05 
    69   -4.308863E-01    1.000007E+00    1.000010E+00    1.068997E-05 
    70   -4.298854E-01    1.000008E+00    1.000011E+00    8.958966E-06 
    71   -4.288846E-01    1.000008E+00    1.000011E+00    1.224819E-05 
    72   -4.278835E-01    1.000008E+00    1.000011E+00    1.506362E-05 
    73   -4.268825E-01    1.000008E+00    1.000011E+00    1.573422E-05 
    74   -4.258814E-01    1.000008E+00    1.000011E+00    1.474753E-05 
    75   -4.248804E-01    1.000008E+00    1.000011E+00    1.219466E-05 
    76   -4.238794E-01    1.000008E+00    1.000012E+00    1.067711E-05 
    77   -4.228785E-01    1.000009E+00    1.000012E+00    1.245680E-05 
    78   -4.218776E-01    1.000009E+00    1.000012E+00    1.467160E-05 
    79   -4.208765E-01    1.000009E+00    1.000012E+00    1.530867E-05 
    80   -4.198755E-01    1.000009E+00    1.000012E+00    1.490680E-05 
    81   -4.188744E-01    1.000009E+00    1.000012E+00    1.331119E-05 
    82   -4.178735E-01    1.000009E+00    1.000013E+00    1.210505E-05 
    83   -4.168726E-01    1.000010E+00    1.000013E+00    1.331150E-05 
    84   -4.158716E-01    1.000010E+00    1.000014E+00    1.508070E-05 
    85   -4.148706E-01    1.000010E+00    1.000014E+00    1.571909E-05 
    86   -4.138695E-01    1.000010E+00    1.000014E+00    1.592709E-05 
    87   -4.128685E-01    1.000010E+00    1.000014E+00    1.503708E-05 
    88   -4.118675E-01    1.000010E+00    1.000014E+00    1.409640E-05 
    89   -4.108666E-01    1.000010E+00    1.000014E+00    1.436294E-05 
    90   -4.098656E-01    1.000010E+00    1.000014E+00    1.526650E-05 
    91   -4.088646E-01    1.000010E+00    1.000014E+00    1.522293E-05 
    92   -4.078636E-01    1.000010E+00    1.000014E+00    1.524116E-05 
    93   -4.068626E-01    1.000010E+00    1.000014E+00    1.461764E-05 
    94   -4.058616E-01    1.000010E+00    1.000015E+00    1.381101E-05 
    95   -4.048606E-01    1.000011E+00    1.000015E+00    1.413037E-05 
    96   -4.038597E-01    1.000011E+00    1.000015E+00    1.601191E-05 
    97   -4.028587E-01    1.000011E+00    1.000016E+00    1.694082E-05 
    98   -4.018577E-01    1.000011E+00    1.000016E+00    1.752183E-05 
    99   -4.008567E-01    1.000012E+00    1.000017E+00    1.717882E-05 
   100   -3.998557E-01    1.000012E+00    1.000017E+00    1.666484E-05 
   101   -3.988547E-01    1.000013E+00    1.000018E+00    1.701715E-05 
   102   -3.978537E-01    1.000013E+00    1.000018E+00    1.793270E-05 
   103   -3.968527E-01    1.000013E+00    1.000018E+00    1.844459E-05 
   104   -3.958517E-01    1.000013E+00    1.000018E+00    1.907977E-05 
   105   -3.948507E-01    1.000013E+00    1.000018E+00    1.913486E-05 
   106   -3.938497E-01    1.000013E+00    1.000018E+00    1.873698E-05 
   107   -3.928488E-01    1.000013E+00    1.000018E+00    1.843030E-05 
   108   -3.918478E-01    1.000013E+00    1.000018E+00    1.831039E-05 
   109   -3.908468E-01    1.000013E+00    1.000018E+00    1.819685E-05 
   110   -3.898458E-01    1.000013E+00    1.000018E+00    1.803401E-05 
   111   -3.888448E-01    1.000013E+00    1.000019E+00    1.756096E-05 
   112   -3.878438E-01    1.000014E+00    1.000019E+00    1.708182E-05 
   113   -3.868428E-01    1.000014E+00    1.000020E+00    1.706670E-05 
   114   -3.858419E-01    1.000014E+00    1.000020E+00    1.845069E-05 
   115   -3.848409E-01    1.000015E+00    1.000021E+00    2.040913E-05 
   116   -3.838399E-01    1.000015E+00    1.000021E+00    2.184076E-05 
   117   -3.828389E-01    1.000016E+00    1.000022E+00    2.228820E-05 
   118   -3.818379E-01    1.000016E+00    1.000022E+00    2.216044E-05 
   119   -3.808369E-01    1.000016E+00    1.000023E+00    2.204562E-05 
   120   -3.798359E-01    1.000017E+00    1.000024E+00    2.221482E-05 
   121   -3.788350E-01    1.000017E+00    1.000024E+00    2.273907E-05 
   122   -3.778340E-01    1.000017E+00    1.000024E+00    2.283131E-05 
   123   -3.768330E-01    1.000017E+00    1.000024E+00    2.270893E-05 
   124   -3.758320E-01    1.000018E+00    1.000025E+00    2.244410E-05 
   125   -3.748310E-01    1.000018E+00    1.000025E+00    2.223756E-05 
   126   -3.738300E-01    1.000018E+00    1.000025E+00    2.300436E-05 
   127   -3.728291E-01    1.000018E+00    1.000026E+00    2.446433E-05 
   128   -3.718281E-01    1.000019E+00    1.000026E+00    2.544381E-05 
   129   -3.708271E-01    1.000019E+00    1.000027E+00    2.577412E-05 
   130   -3.698261E-01    1.000020E+00    1.000028E+00    2.587231E-05 
   131   -3.688251E-01    1.000020E+00    1.000029E+00    2.620882E-05 
   132   -3.678241E-01    1.000021E+00    1.000029E+00    2.695267E-05 
   133   -3.668232E-01    1.000021E+00    1.000030E+00    2.781617E-05 
   134   -3.658222E-01    1.000021E+00    1.000030E+00    2.837796E-05 
   135   -3.648212E-01    1.000021E+00    1.000030E+00    2.856718E-05 
   136   -3.638202E-01    1.000021E+00    1.000030E+00    2.848447E-05 
   137   -3.628192E-01    1.000021E+00    1.000029E+00    2.824365E-05 
   138   -3.618183E-01    1.000021E+00    1.000029E+00    2.792455E-05 
   139   -3.608173E-01    1.000020E+00    1.000028E+00    2.752530E-05 
   140   -3.598163E-01    1.000019E+00    1.000027E+00    2.696072E-05 
   141   -3.588153E-01    1.000018E+00    1.000025E+00    2.612843E-05 
   142   -3.578143E-01    1.000016E+00    1.000023E+00    2.496490E-05 
   143   -3.568134E-01    1.000015E+00    1.000020E+00    2.343816E-05 
   144   -3.558124E-01    1.000012E+00    1.000017E+00    2.154427E-05 
   145   -3.548114E-01    1.000010E+00    1.000014E+00    1.925253E-05 
   146   -3.538104E-01    1.000007E+00    1.000010E+00    1.652212E-05 
