     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926397E-01    6.926397E-01    0.000000E+00 
     2   -4.979980E-01    7.998010E-01    7.998010E-01    0.000000E+00 
     3   -4.969970E-01    8.817836E-01    8.817836E-01    0.000000E+00 
     4   -4.959960E-01    9.370370E-01    9.370370E-01    0.000000E+00 
     5   -4.949950E-01    9.687642E-01    9.687642E-01    0.000000E+00 
     6   -4.939940E-01    9.843937E-01    9.843937E-01    0.000000E+00 
     7   -4.929930E-01    9.911095E-01    9.911095E-01    0.000000E+00 
     8   -4.919920E-01    9.935486E-01    9.935486E-01    0.000000E+00 
     9   -4.909910E-01    9.947300E-01    9.947300E-01    0.000000E+00 
    10   -4.897257E-01    9.967035E-01    9.952246E-01    4.267312E-04 
    11   -4.889962E-01    9.978018E-01    9.969458E-01   -2.129743E-04 
    12   -4.880267E-01    9.987160E-01    9.982358E-01   -1.694499E-04 
    13   -4.870113E-01    9.992500E-01    9.989728E-01   -1.021081E-04 
    14   -4.859653E-01    9.995533E-01    9.993847E-01   -2.553527E-05 
    15   -4.847865E-01    9.996695E-01    9.995450E-01    7.103201E-04 
    16   -4.839379E-01    9.997163E-01    9.996074E-01   -1.814768E-04 
    17   -4.829941E-01    9.998136E-01    9.997456E-01   -3.017479E-04 
    18   -4.819931E-01    9.998885E-01    9.998487E-01   -2.012069E-04 
    19   -4.809421E-01    9.999266E-01    9.998989E-01    2.073808E-05 
    20   -4.798849E-01    9.999039E-01    9.998678E-01    5.323717E-04 
    21   -4.789128E-01    9.998697E-01    9.998186E-01    3.081747E-05 
    22   -4.779475E-01    9.998991E-01    9.998599E-01   -2.434862E-04 
    23   -4.769580E-01    9.999415E-01    9.999191E-01   -2.154855E-04 
    24   -4.759343E-01    9.999618E-01    9.999468E-01    6.283638E-05 
    25   -4.749313E-01    9.999544E-01    9.999365E-01    2.017344E-04 
    26   -4.739186E-01    9.999420E-01    9.999192E-01    1.321298E-04 
    27   -4.729210E-01    9.999441E-01    9.999221E-01   -5.645088E-05 
    28   -4.719290E-01    9.999669E-01    9.999538E-01   -1.336360E-04 
    29   -4.709304E-01    9.999830E-01    9.999762E-01    2.012231E-05 
    30   -4.699376E-01    9.999885E-01    9.999840E-01    7.705940E-07 
    31   -4.689247E-01    9.999885E-01    9.999840E-01    8.915625E-05 
    32   -4.679158E-01    9.999804E-01    9.999727E-01    7.351062E-05 
    33   -4.669163E-01    9.999777E-01    9.999689E-01    4.548099E-06 
    34   -4.659224E-01    9.999835E-01    9.999769E-01   -3.414860E-05 
    35   -4.649277E-01    9.999934E-01    9.999908E-01   -6.773593E-05 
    36   -4.639237E-01    9.999986E-01    9.999981E-01    2.590533E-05 
    37   -4.629166E-01    9.999932E-01    9.999906E-01    8.852583E-05 
    38   -4.619138E-01    9.999847E-01    9.999786E-01    6.157559E-05 
    39   -4.609147E-01    9.999841E-01    9.999778E-01   -9.741697E-06 
    40   -4.599164E-01    9.999922E-01    9.999891E-01   -4.748192E-05 
    41   -4.589174E-01    9.999997E-01    9.999996E-01   -1.543814E-05 
    42   -4.579150E-01    1.000001E+00    1.000001E+00    4.370309E-05 
    43   -4.569123E-01    9.999977E-01    9.999968E-01    5.011806E-05 
    44   -4.559102E-01    9.999949E-01    9.999929E-01    2.921279E-05 
    45   -4.549092E-01    9.999961E-01    9.999946E-01    3.103935E-06 
    46   -4.539097E-01    1.000001E+00    1.000001E+00   -1.726351E-05 
    47   -4.529100E-01    1.000004E+00    1.000006E+00    1.986888E-06 
    48   -4.519087E-01    1.000005E+00    1.000007E+00    2.586206E-05 
    49   -4.509066E-01    1.000004E+00    1.000005E+00    3.430730E-05 
    50   -4.499048E-01    1.000002E+00    1.000002E+00    2.745062E-05 
    51   -4.489038E-01    1.000001E+00    1.000002E+00    8.367839E-06 
    52   -4.479037E-01    1.000004E+00    1.000006E+00   -5.867346E-06 
    53   -4.469034E-01    1.000006E+00    1.000009E+00    5.392198E-06 
    54   -4.459022E-01    1.000007E+00    1.000010E+00    2.327031E-05 
    55   -4.449007E-01    1.000006E+00    1.000008E+00    2.735044E-05 
    56   -4.438993E-01    1.000005E+00    1.000007E+00    2.251606E-05 
    57   -4.428982E-01    1.000005E+00    1.000007E+00    1.066856E-05 
    58   -4.418976E-01    1.000007E+00    1.000010E+00    2.752884E-06 
    59   -4.408970E-01    1.000008E+00    1.000012E+00    1.027832E-05 
    60   -4.398961E-01    1.000009E+00    1.000012E+00    2.019381E-05 
    61   -4.388948E-01    1.000009E+00    1.000012E+00    2.347685E-05 
    62   -4.378935E-01    1.000008E+00    1.000011E+00    2.168248E-05 
    63   -4.368924E-01    1.000008E+00    1.000011E+00    1.487966E-05 
    64   -4.358916E-01    1.000009E+00    1.000012E+00    9.446247E-06 
    65   -4.348909E-01    1.000010E+00    1.000014E+00    1.281880E-05 
    66   -4.338900E-01    1.000010E+00    1.000014E+00    1.883939E-05 
    67   -4.328889E-01    1.000010E+00    1.000014E+00    2.097913E-05 
    68   -4.318877E-01    1.000010E+00    1.000013E+00    2.013857E-05 
    69   -4.308866E-01    1.000009E+00    1.000013E+00    1.552100E-05 
    70   -4.298857E-01    1.000010E+00    1.000014E+00    1.153414E-05 
    71   -4.288849E-01    1.000011E+00    1.000015E+00    1.341759E-05 
    72   -4.278840E-01    1.000011E+00    1.000016E+00    1.902095E-05 
    73   -4.268829E-01    1.000011E+00    1.000016E+00    2.130762E-05 
    74   -4.258818E-01    1.000011E+00    1.000016E+00    2.134919E-05 
    75   -4.248807E-01    1.000012E+00    1.000017E+00    1.845625E-05 
    76   -4.238798E-01    1.000013E+00    1.000018E+00    1.588525E-05 
    77   -4.228789E-01    1.000013E+00    1.000019E+00    1.703292E-05 
    78   -4.218780E-01    1.000014E+00    1.000019E+00    2.049532E-05 
    79   -4.208770E-01    1.000014E+00    1.000020E+00    2.225498E-05 
    80   -4.198759E-01    1.000014E+00    1.000019E+00    2.324191E-05 
    81   -4.188749E-01    1.000014E+00    1.000019E+00    2.174150E-05 
    82   -4.178739E-01    1.000014E+00    1.000019E+00    1.985617E-05 
    83   -4.168729E-01    1.000014E+00    1.000019E+00    1.927363E-05 
    84   -4.158720E-01    1.000014E+00    1.000019E+00    2.019494E-05 
    85   -4.148710E-01    1.000014E+00    1.000019E+00    2.049806E-05 
    86   -4.138700E-01    1.000014E+00    1.000019E+00    2.016815E-05 
    87   -4.128690E-01    1.000014E+00    1.000019E+00    1.871002E-05 
