     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926560E-01    6.926560E-01    0.000000E+00 
     2   -4.979980E-01    7.998754E-01    7.998754E-01    0.000000E+00 
     3   -4.969970E-01    8.819332E-01    8.819332E-01    0.000000E+00 
     4   -4.959960E-01    9.372615E-01    9.372615E-01    0.000000E+00 
     5   -4.949950E-01    9.690554E-01    9.690554E-01    0.000000E+00 
     6   -4.939940E-01    9.847066E-01    9.847066E-01    0.000000E+00 
     7   -4.929930E-01    9.913462E-01    9.913462E-01    0.000000E+00 
     8   -4.919920E-01    9.936812E-01    9.936812E-01    0.000000E+00 
     9   -4.909910E-01    9.947688E-01    9.947688E-01    0.000000E+00 
    10   -4.897617E-01    9.966059E-01    9.951133E-01    7.755546E-04 
    11   -4.889785E-01    9.977788E-01    9.969044E-01   -3.693943E-04 
    12   -4.880125E-01    9.986966E-01    9.982043E-01   -3.084590E-04 
    13   -4.870031E-01    9.992351E-01    9.989501E-01   -1.677733E-04 
    14   -4.859633E-01    9.995391E-01    9.993641E-01   -3.548079E-05 
    15   -4.848415E-01    9.996279E-01    9.994855E-01    1.064972E-03 
    16   -4.839265E-01    9.996509E-01    9.995144E-01   -1.642060E-04 
    17   -4.829703E-01    9.997645E-01    9.996748E-01   -4.682945E-04 
    18   -4.819770E-01    9.998640E-01    9.998133E-01   -3.325178E-04 
    19   -4.809453E-01    9.999136E-01    9.998803E-01    1.023694E-04 
    20   -4.799201E-01    9.998946E-01    9.998536E-01    5.700564E-04 
    21   -4.789186E-01    9.998621E-01    9.998075E-01    1.700020E-04 
    22   -4.779320E-01    9.998888E-01    9.998447E-01   -2.119321E-04 
    23   -4.769422E-01    9.999434E-01    9.999212E-01   -2.820198E-04 
    24   -4.759389E-01    9.999755E-01    9.999659E-01    7.840966E-05 
    25   -4.749416E-01    9.999799E-01    9.999721E-01    1.107892E-04 
    26   -4.739284E-01    9.999727E-01    9.999621E-01    1.762593E-04 
    27   -4.729210E-01    9.999614E-01    9.999462E-01    6.386714E-05 
    28   -4.719231E-01    9.999668E-01    9.999536E-01   -2.808649E-05 
    29   -4.709294E-01    9.999801E-01    9.999721E-01   -5.415069E-05 
    30   -4.699350E-01    9.999936E-01    9.999911E-01   -9.125040E-05 
    31   -4.689305E-01    9.999990E-01    9.999987E-01    9.274814E-05 
    32   -4.679228E-01    9.999906E-01    9.999870E-01    1.486231E-04 
    33   -4.669189E-01    9.999830E-01    9.999763E-01    7.561734E-05 
    34   -4.659201E-01    9.999897E-01    9.999857E-01   -1.876097E-05 
    35   -4.649228E-01    1.000008E+00    1.000011E+00   -6.607949E-05 
    36   -4.639246E-01    1.000022E+00    1.000031E+00   -8.026882E-07 
    37   -4.629224E-01    1.000024E+00    1.000034E+00    1.001244E-04 
    38   -4.619187E-01    1.000017E+00    1.000024E+00    1.099869E-04 
