     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926364E-01    6.926364E-01    0.000000E+00 
     2   -4.979980E-01    7.997859E-01    7.997859E-01    0.000000E+00 
     3   -4.969970E-01    8.817531E-01    8.817531E-01    0.000000E+00 
     4   -4.959960E-01    9.369916E-01    9.369916E-01    0.000000E+00 
     5   -4.949950E-01    9.687057E-01    9.687057E-01    0.000000E+00 
     6   -4.939940E-01    9.843311E-01    9.843311E-01    0.000000E+00 
     7   -4.929930E-01    9.910622E-01    9.910622E-01    0.000000E+00 
     8   -4.919920E-01    9.935220E-01    9.935220E-01    0.000000E+00 
     9   -4.909910E-01    9.947220E-01    9.947220E-01    0.000000E+00 
    10   -4.897181E-01    9.967230E-01    9.952464E-01    3.738916E-04 
    11   -4.890000E-01    9.978051E-01    9.969522E-01   -1.871148E-04 
    12   -4.880297E-01    9.987199E-01    9.982423E-01   -1.507952E-04 
    13   -4.870131E-01    9.992538E-01    9.989785E-01   -8.888549E-05 
    14   -4.859658E-01    9.995573E-01    9.993904E-01   -2.145221E-05 
    15   -4.847737E-01    9.996783E-01    9.995575E-01    6.417575E-04 
    16   -4.839413E-01    9.997287E-01    9.996252E-01   -1.768287E-04 
    17   -4.829995E-01    9.998225E-01    9.997585E-01   -2.714612E-04 
    18   -4.819967E-01    9.998931E-01    9.998554E-01   -1.797352E-04 
    19   -4.809418E-01    9.999291E-01    9.999025E-01    1.244963E-05 
    20   -4.798749E-01    9.999070E-01    9.998725E-01    5.129513E-04 
    21   -4.789124E-01    9.998733E-01    9.998238E-01    9.756812E-06 
    22   -4.779520E-01    9.999022E-01    9.998644E-01   -2.359923E-04 
    23   -4.769620E-01    9.999422E-01    9.999202E-01   -2.030369E-04 
    24   -4.759332E-01    9.999610E-01    9.999457E-01    5.880668E-05 
    25   -4.749273E-01    9.999516E-01    9.999327E-01    2.173647E-04 
    26   -4.739162E-01    9.999386E-01    9.999145E-01    1.178623E-04 
    27   -4.729223E-01    9.999431E-01    9.999206E-01   -7.873044E-05 
    28   -4.719316E-01    9.999666E-01    9.999535E-01   -1.369508E-04 
    29   -4.709299E-01    9.999819E-01    9.999748E-01    2.990176E-05 
    30   -4.699374E-01    9.999862E-01    9.999808E-01    1.789972E-05 
    31   -4.689230E-01    9.999855E-01    9.999799E-01    8.544485E-05 
    32   -4.679146E-01    9.999786E-01    9.999703E-01    5.321972E-05 
    33   -4.669164E-01    9.999788E-01    9.999705E-01   -1.046778E-05 
    34   -4.659230E-01    9.999852E-01    9.999794E-01   -2.727470E-05 
    35   -4.649289E-01    9.999935E-01    9.999910E-01   -5.978880E-05 
    36   -4.639231E-01    9.999976E-01    9.999966E-01    3.042689E-05 
    37   -4.629150E-01    9.999918E-01    9.999887E-01    8.237715E-05 
    38   -4.619128E-01    9.999840E-01    9.999777E-01    5.157222E-05 
    39   -4.609149E-01    9.999842E-01    9.999779E-01   -1.727470E-05 
    40   -4.599174E-01    9.999923E-01    9.999893E-01   -5.133092E-05 
    41   -4.589176E-01    9.999992E-01    9.999988E-01   -8.553330E-06 
    42   -4.579141E-01    9.999993E-01    9.999990E-01    4.752722E-05 
    43   -4.569114E-01    9.999950E-01    9.999931E-01    4.833660E-05 
    44   -4.559097E-01    9.999926E-01    9.999897E-01    2.004693E-05 
    45   -4.549092E-01    9.999950E-01    9.999931E-01   -8.502231E-06 
    46   -4.539101E-01    9.999999E-01    9.999998E-01   -1.938857E-05 
    47   -4.529099E-01    1.000003E+00    1.000004E+00    9.003506E-06 
    48   -4.519082E-01    1.000003E+00    1.000004E+00    2.680881E-05 
    49   -4.509060E-01    1.000001E+00    1.000002E+00    3.016742E-05 
    50   -4.499043E-01    9.999998E-01    9.999997E-01    2.095486E-05 
    51   -4.489037E-01    1.000001E+00    1.000001E+00    1.652865E-06 
    52   -4.479038E-01    1.000003E+00    1.000005E+00   -6.995424E-06 
    53   -4.469033E-01    1.000005E+00    1.000007E+00    7.846389E-06 
    54   -4.459018E-01    1.000005E+00    1.000007E+00    2.257256E-05 
    55   -4.449002E-01    1.000004E+00    1.000006E+00    2.482137E-05 
    56   -4.438989E-01    1.000003E+00    1.000004E+00    1.797155E-05 
    57   -4.428980E-01    1.000004E+00    1.000005E+00    4.856212E-06 
    58   -4.418976E-01    1.000005E+00    1.000008E+00    9.278684E-07 
    59   -4.408968E-01    1.000007E+00    1.000009E+00    1.158892E-05 
    60   -4.398957E-01    1.000007E+00    1.000009E+00    1.853425E-05 
    61   -4.388944E-01    1.000006E+00    1.000009E+00    1.990233E-05 
    62   -4.378932E-01    1.000006E+00    1.000008E+00    1.649264E-05 
    63   -4.368922E-01    1.000006E+00    1.000008E+00    9.544866E-06 
    64   -4.358915E-01    1.000007E+00    1.000010E+00    6.654644E-06 
    65   -4.348907E-01    1.000008E+00    1.000011E+00    1.174901E-05 
    66   -4.338897E-01    1.000008E+00    1.000011E+00    1.646966E-05 
    67   -4.328885E-01    1.000008E+00    1.000011E+00    1.775979E-05 
    68   -4.318874E-01    1.000007E+00    1.000010E+00    1.600025E-05 
    69   -4.308863E-01    1.000007E+00    1.000010E+00    1.162398E-05 
    70   -4.298855E-01    1.000008E+00    1.000011E+00    9.238470E-06 
    71   -4.288846E-01    1.000008E+00    1.000012E+00    1.221878E-05 
    72   -4.278836E-01    1.000009E+00    1.000012E+00    1.567781E-05 
    73   -4.268826E-01    1.000008E+00    1.000012E+00    1.661409E-05 
    74   -4.258815E-01    1.000008E+00    1.000012E+00    1.575508E-05 
    75   -4.248804E-01    1.000009E+00    1.000012E+00    1.316120E-05 
    76   -4.238795E-01    1.000009E+00    1.000013E+00    1.130315E-05 
    77   -4.228786E-01    1.000009E+00    1.000013E+00    1.315004E-05 
    78   -4.218776E-01    1.000010E+00    1.000014E+00    1.572844E-05 
    79   -4.208766E-01    1.000010E+00    1.000014E+00    1.673212E-05 
    80   -4.198756E-01    1.000010E+00    1.000013E+00    1.669782E-05 
    81   -4.188745E-01    1.000010E+00    1.000013E+00    1.518120E-05 
    82   -4.178736E-01    1.000010E+00    1.000014E+00    1.375200E-05 
    83   -4.168726E-01    1.000010E+00    1.000014E+00    1.435343E-05 
    84   -4.158717E-01    1.000010E+00    1.000014E+00    1.582588E-05 
    85   -4.148707E-01    1.000010E+00    1.000014E+00    1.600296E-05 
    86   -4.138696E-01    1.000010E+00    1.000014E+00    1.600305E-05 
    87   -4.128686E-01    1.000010E+00    1.000014E+00    1.493080E-05 
    88   -4.118676E-01    1.000010E+00    1.000015E+00    1.373782E-05 
    89   -4.108667E-01    1.000011E+00    1.000015E+00    1.420605E-05 
    90   -4.098657E-01    1.000011E+00    1.000015E+00    1.658127E-05 
    91   -4.088647E-01    1.000011E+00    1.000016E+00    1.768419E-05 
    92   -4.078637E-01    1.000012E+00    1.000016E+00    1.821248E-05 
    93   -4.068627E-01    1.000012E+00    1.000017E+00    1.754543E-05 
    94   -4.058617E-01    1.000012E+00    1.000017E+00    1.679269E-05 
    95   -4.048607E-01    1.000013E+00    1.000018E+00    1.721346E-05 
    96   -4.038598E-01    1.000013E+00    1.000019E+00    1.845801E-05 
    97   -4.028588E-01    1.000013E+00    1.000019E+00    1.910870E-05 
    98   -4.018578E-01    1.000013E+00    1.000019E+00    1.987325E-05 
    99   -4.008568E-01    1.000013E+00    1.000019E+00    1.974883E-05 
   100   -3.998558E-01    1.000013E+00    1.000019E+00    1.915360E-05 
   101   -3.988548E-01    1.000013E+00    1.000018E+00    1.875989E-05 
   102   -3.978538E-01    1.000013E+00    1.000018E+00    1.871765E-05 
   103   -3.968528E-01    1.000013E+00    1.000019E+00    1.859786E-05 
   104   -3.958518E-01    1.000013E+00    1.000019E+00    1.836138E-05 
   105   -3.948508E-01    1.000014E+00    1.000019E+00    1.781940E-05 
   106   -3.938499E-01    1.000014E+00    1.000019E+00    1.715416E-05 
   107   -3.928489E-01    1.000014E+00    1.000020E+00    1.709253E-05 
   108   -3.918479E-01    1.000014E+00    1.000020E+00    1.877738E-05 
   109   -3.908469E-01    1.000015E+00    1.000021E+00    2.108128E-05 
   110   -3.898459E-01    1.000015E+00    1.000021E+00    2.272389E-05 
   111   -3.888449E-01    1.000016E+00    1.000022E+00    2.298206E-05 
   112   -3.878439E-01    1.000016E+00    1.000023E+00    2.268740E-05 
   113   -3.868430E-01    1.000017E+00    1.000024E+00    2.257736E-05 
   114   -3.858420E-01    1.000017E+00    1.000024E+00    2.287522E-05 
   115   -3.848410E-01    1.000018E+00    1.000025E+00    2.350786E-05 
   116   -3.838400E-01    1.000018E+00    1.000025E+00    2.372413E-05 
   117   -3.828390E-01    1.000018E+00    1.000025E+00    2.364799E-05 
   118   -3.818380E-01    1.000018E+00    1.000025E+00    2.331622E-05 
   119   -3.808371E-01    1.000018E+00    1.000025E+00    2.296953E-05 
   120   -3.798361E-01    1.000018E+00    1.000026E+00    2.350692E-05 
   121   -3.788351E-01    1.000019E+00    1.000026E+00    2.520895E-05 
   122   -3.778341E-01    1.000019E+00    1.000027E+00    2.617906E-05 
   123   -3.768331E-01    1.000020E+00    1.000028E+00    2.629924E-05 
   124   -3.758322E-01    1.000020E+00    1.000028E+00    2.619487E-05 
   125   -3.748312E-01    1.000021E+00    1.000029E+00    2.647662E-05 
   126   -3.738302E-01    1.000021E+00    1.000030E+00    2.739588E-05 
   127   -3.728292E-01    1.000022E+00    1.000030E+00    2.850709E-05 
   128   -3.718282E-01    1.000022E+00    1.000031E+00    2.922264E-05 
   129   -3.708273E-01    1.000022E+00    1.000031E+00    2.943789E-05 
   130   -3.698263E-01    1.000022E+00    1.000031E+00    2.932126E-05 
   131   -3.688253E-01    1.000022E+00    1.000030E+00    2.903600E-05 
   132   -3.678243E-01    1.000021E+00    1.000030E+00    2.869578E-05 
   133   -3.668233E-01    1.000020E+00    1.000029E+00    2.829048E-05 
   134   -3.658224E-01    1.000019E+00    1.000027E+00    2.770278E-05 
   135   -3.648214E-01    1.000018E+00    1.000025E+00    2.681440E-05 
   136   -3.638204E-01    1.000017E+00    1.000023E+00    2.553871E-05 
   137   -3.628194E-01    1.000015E+00    1.000020E+00    2.385117E-05 
   138   -3.618184E-01    1.000012E+00    1.000017E+00    2.174940E-05 
   139   -3.608174E-01    1.000009E+00    1.000013E+00    1.922406E-05 
   140   -3.598165E-01    1.000006E+00    1.000008E+00    1.621040E-05 
   141   -3.588155E-01    1.000002E+00    1.000003E+00    1.257533E-05 
   142   -3.578145E-01    9.999972E-01    9.999961E-01    8.240401E-06 
   143   -3.568135E-01    9.999919E-01    9.999887E-01    3.165758E-06 
   144   -3.558124E-01    9.999859E-01    9.999803E-01   -2.716041E-06 
   145   -3.548114E-01    9.999791E-01    9.999708E-01   -9.419687E-06 
   146   -3.538104E-01    9.999715E-01    9.999601E-01   -1.696184E-05 
   147   -3.528094E-01    9.999630E-01    9.999482E-01   -2.552895E-05 
   148   -3.518083E-01    9.999536E-01    9.999351E-01   -3.512931E-05 
   149   -3.508073E-01    9.999433E-01    9.999205E-01   -4.581325E-05 
   150   -3.498062E-01    9.999319E-01    9.999046E-01   -5.772775E-05 
   151   -3.488052E-01    9.999195E-01    9.998873E-01   -7.066369E-05 
   152   -3.478041E-01    9.999060E-01    9.998684E-01   -8.481060E-05 
   153   -3.468030E-01    9.998914E-01    9.998479E-01   -1.004816E-04 
   154   -3.458019E-01    9.998756E-01    9.998259E-01   -1.171656E-04 
   155   -3.448007E-01    9.998588E-01    9.998023E-01   -1.354343E-04 
   156   -3.437996E-01    9.998411E-01    9.997775E-01   -1.557254E-04 
   157   -3.427984E-01    9.998228E-01    9.997519E-01   -1.770448E-04 
   158   -3.417972E-01    9.998047E-01    9.997266E-01   -2.006650E-04 
   159   -3.407960E-01    9.997880E-01    9.997032E-01   -2.262980E-04 
   160   -3.397948E-01    9.997743E-01    9.996840E-01   -2.517324E-04 
   161   -3.387936E-01    9.997658E-01    9.996720E-01   -2.819175E-04 
   162   -3.377923E-01    9.997649E-01    9.996709E-01   -3.131725E-04 
   163   -3.367910E-01    9.997744E-01    9.996841E-01   -3.285571E-04 
   164   -3.357897E-01    9.997962E-01    9.997146E-01   -3.136839E-04 
   165   -3.347884E-01    9.998319E-01    9.997646E-01   -2.706478E-04 
   166   -3.337872E-01    9.998820E-01    9.998348E-01   -2.055661E-04 
   167   -3.327861E-01    9.999461E-01    9.999245E-01   -1.204663E-04 
   168   -3.317850E-01    1.000023E+00    1.000032E+00   -1.793860E-05 
   169   -3.307840E-01    1.000110E+00    1.000154E+00    9.846146E-05 
   170   -3.297832E-01    1.000205E+00    1.000287E+00    2.246803E-04 
   171   -3.287824E-01    1.000305E+00    1.000426E+00    3.564983E-04 
   172   -3.277818E-01    1.000406E+00    1.000569E+00    4.898012E-04 
   173   -3.267812E-01    1.000507E+00    1.000710E+00    6.207046E-04 
   174   -3.257808E-01    1.000604E+00    1.000846E+00    7.457865E-04 
   175   -3.247805E-01    1.000696E+00    1.000974E+00    8.621587E-04 
   176   -3.237803E-01    1.000780E+00    1.001092E+00    9.675008E-04 
   177   -3.227801E-01    1.000856E+00    1.001198E+00    1.060219E-03 
   178   -3.217801E-01    1.000921E+00    1.001290E+00    1.139385E-03 
   179   -3.207801E-01    1.000977E+00    1.001368E+00    1.204702E-03 
   180   -3.197801E-01    1.001023E+00    1.001433E+00    1.256454E-03 
   181   -3.187802E-01    1.001059E+00    1.001484E+00    1.295457E-03 
   182   -3.177803E-01    1.001087E+00    1.001522E+00    1.322787E-03 
   183   -3.167804E-01    1.001107E+00    1.001549E+00    1.339815E-03 
   184   -3.157806E-01    1.001119E+00    1.001567E+00    1.348931E-03 
   185   -3.147807E-01    1.001126E+00    1.001577E+00    1.352790E-03 
   186   -3.137808E-01    1.001129E+00    1.001581E+00    1.353193E-03 
   187   -3.127810E-01    1.001127E+00    1.001579E+00    1.351087E-03 
   188   -3.117811E-01    1.001123E+00    1.001572E+00    1.346814E-03 
   189   -3.107812E-01    1.001116E+00    1.001562E+00    1.340197E-03 
   190   -3.097814E-01    1.001106E+00    1.001549E+00    1.331224E-03 
   191   -3.087815E-01    1.001095E+00    1.001533E+00    1.319965E-03 
   192   -3.077816E-01    1.001082E+00    1.001515E+00    1.306542E-03 
