     0   -5.000000E-01    5.666667E-01    5.666667E-01    0.000000E+00 
     1   -4.989990E-01    6.926898E-01    6.926898E-01    0.000000E+00 
     2   -4.979980E-01    8.000258E-01    8.000258E-01    0.000000E+00 
     3   -4.969970E-01    8.822423E-01    8.822423E-01    0.000000E+00 
     4   -4.959960E-01    9.377387E-01    9.377387E-01    0.000000E+00 
     5   -4.949950E-01    9.696987E-01    9.696987E-01    0.000000E+00 
     6   -4.939940E-01    9.854226E-01    9.854226E-01    0.000000E+00 
     7   -4.929930E-01    9.919114E-01    9.919114E-01    0.000000E+00 
     8   -4.919920E-01    9.940191E-01    9.940191E-01    0.000000E+00 
     9   -4.909910E-01    9.948936E-01    9.948936E-01    0.000000E+00 
    10   -4.898270E-01    9.964214E-01    9.948977E-01    2.605302E-03 
    11   -4.889531E-01    9.976946E-01    9.967719E-01   -4.346723E-04 
    12   -4.879858E-01    9.986827E-01    9.981747E-01   -6.729681E-04 
    13   -4.869887E-01    9.992834E-01    9.990134E-01   -4.732323E-04 
    14   -4.859634E-01    9.996011E-01    9.994493E-01   -6.264996E-06 
    15   -4.849101E-01    9.996296E-01    9.994844E-01    1.632014E-03 
    16   -4.839282E-01    9.995494E-01    9.993702E-01    1.494385E-04 
    17   -4.829449E-01    9.995972E-01    9.994372E-01   -6.973528E-04 
    18   -4.819532E-01    9.996890E-01    9.995657E-01   -1.025102E-03 
    19   -4.809513E-01    9.997463E-01    9.996453E-01   -6.574041E-04 
    20   -4.799460E-01    9.997731E-01    9.996828E-01    8.415773E-05 
    21   -4.789326E-01    9.998456E-01    9.997839E-01    1.070835E-03 
    22   -4.779297E-01    1.000011E+00    1.000015E+00    7.345077E-04 
    23   -4.769321E-01    1.000274E+00    1.000383E+00    3.296932E-04 
    24   -4.759356E-01    1.000595E+00    1.000833E+00    1.097766E-04 
    25   -4.749386E-01    1.000927E+00    1.001298E+00    1.173847E-04 
    26   -4.739379E-01    1.001210E+00    1.001694E+00    9.174378E-04 
    27   -4.729358E-01    1.001413E+00    1.001979E+00    1.983283E-03 
    28   -4.719352E-01    1.001564E+00    1.002191E+00    2.503290E-03 
    29   -4.709361E-01    1.001696E+00    1.002376E+00    2.559971E-03 
    30   -4.699375E-01    1.001823E+00    1.002553E+00    2.512999E-03 
    31   -4.689391E-01    1.001937E+00    1.002713E+00    2.486571E-03 
    32   -4.679405E-01    1.002019E+00    1.002828E+00    2.511117E-03 
    33   -4.669417E-01    1.002054E+00    1.002877E+00    2.547405E-03 
    34   -4.659427E-01    1.002042E+00    1.002860E+00    2.561107E-03 
    35   -4.649437E-01    1.001993E+00    1.002791E+00    2.536636E-03 
    36   -4.639447E-01    1.001919E+00    1.002688E+00    2.468890E-03 
    37   -4.629456E-01    1.001831E+00    1.002565E+00    2.369340E-03 
    38   -4.619465E-01    1.001736E+00    1.002431E+00    2.252618E-03 
    39   -4.609472E-01    1.001634E+00    1.002288E+00    2.127041E-03 
    40   -4.599478E-01    1.001526E+00    1.002137E+00    1.994991E-03 
    41   -4.589483E-01    1.001413E+00    1.001979E+00    1.857047E-03 
    42   -4.579486E-01    1.001298E+00    1.001818E+00    1.714248E-03 
    43   -4.569489E-01    1.001183E+00    1.001657E+00    1.568861E-03 
    44   -4.559490E-01    1.001070E+00    1.001498E+00    1.423773E-03 
    45   -4.549490E-01    1.000961E+00    1.001346E+00    1.281794E-03 
    46   -4.539488E-01    1.000857E+00    1.001200E+00    1.145231E-03 
    47   -4.529486E-01    1.000759E+00    1.001063E+00    1.015691E-03 
    48   -4.519483E-01    1.000668E+00    1.000935E+00    8.942240E-04 
    49   -4.509479E-01    1.000583E+00    1.000816E+00    7.815223E-04 
    50   -4.499474E-01    1.000506E+00    1.000708E+00    6.780318E-04 
    51   -4.489468E-01    1.000436E+00    1.000610E+00    5.839813E-04 
    52   -4.479462E-01    1.000373E+00    1.000522E+00    4.993811E-04 
    53   -4.469455E-01    1.000317E+00    1.000444E+00    4.240303E-04 
    54   -4.459448E-01    1.000268E+00    1.000375E+00    3.575459E-04 
    55   -4.449440E-01    1.000225E+00    1.000315E+00    2.994073E-04 
    56   -4.439432E-01    1.000187E+00    1.000263E+00    2.490020E-04 
    57   -4.429423E-01    1.000155E+00    1.000217E+00    2.056658E-04 
    58   -4.419415E-01    1.000128E+00    1.000179E+00    1.687129E-04 
    59   -4.409406E-01    1.000105E+00    1.000146E+00    1.374578E-04 
    60   -4.399396E-01    1.000085E+00    1.000119E+00    1.112329E-04 
    61   -4.389387E-01    1.000069E+00    1.000096E+00    8.940104E-05 
    62   -4.379378E-01    1.000055E+00    1.000077E+00    7.136682E-05 
    63   -4.369368E-01    1.000044E+00    1.000062E+00    5.658313E-05 
    64   -4.359358E-01    1.000035E+00    1.000049E+00    4.455555E-05 
    65   -4.349349E-01    1.000027E+00    1.000038E+00    3.484368E-05 
    66   -4.339339E-01    1.000021E+00    1.000030E+00    2.706029E-05 
    67   -4.329329E-01    1.000017E+00    1.000023E+00    2.086899E-05 
    68   -4.319319E-01    1.000013E+00    1.000018E+00    1.598085E-05 
    69   -4.309309E-01    1.000010E+00    1.000014E+00    1.215040E-05 
    70   -4.299299E-01    1.000008E+00    1.000011E+00    9.171290E-06 
    71   -4.289289E-01    1.000006E+00    1.000008E+00    6.871775E-06 
    72   -4.279279E-01    1.000004E+00    1.000006E+00    5.110328E-06 
    73   -4.269269E-01    1.000003E+00    1.000004E+00    3.771424E-06 
    74   -4.259259E-01    1.000002E+00    1.000003E+00    2.761617E-06 
    75   -4.249249E-01    1.000002E+00    1.000002E+00    2.006030E-06 
    76   -4.239239E-01    1.000001E+00    1.000002E+00    1.445189E-06 
    77   -4.229229E-01    1.000001E+00    1.000001E+00    1.032301E-06 
    78   -4.219219E-01    1.000001E+00    1.000001E+00    7.308856E-07 
    79   -4.209209E-01    1.000000E+00    1.000001E+00    5.127406E-07 
    80   -4.199199E-01    1.000000E+00    1.000000E+00    3.562720E-07 
    81   -4.189189E-01    1.000000E+00    1.000000E+00    2.450831E-07 
    82   -4.179179E-01    1.000000E+00    1.000000E+00    1.668262E-07 
    83   -4.169169E-01    1.000000E+00    1.000000E+00    1.122979E-07 
    84   -4.159159E-01    1.000000E+00    1.000000E+00    7.469241E-08 
    85   -4.149149E-01    1.000000E+00    1.000000E+00    4.903699E-08 
    86   -4.139139E-01    1.000000E+00    1.000000E+00    3.173874E-08 
    87   -4.129129E-01    1.000000E+00    1.000000E+00    2.021796E-08 
    88   -4.119119E-01    1.000000E+00    1.000000E+00    1.265548E-08 
    89   -4.109109E-01    1.000000E+00    1.000000E+00    7.770611E-09 
    90   -4.099099E-01    1.000000E+00    1.000000E+00    4.667842E-09 
    91   -4.089089E-01    1.000000E+00    1.000000E+00    2.735529E-09 
    92   -4.079079E-01    1.000000E+00    1.000000E+00    1.552694E-09 
    93   -4.069069E-01    1.000000E+00    1.000000E+00    8.433726E-10 
    94   -4.059059E-01    1.000000E+00    1.000000E+00    4.295144E-10 
    95   -4.049049E-01    1.000000E+00    1.000000E+00    1.936568E-10 
    96   -4.039039E-01    1.000000E+00    1.000000E+00    7.062154E-11 
    97   -4.029029E-01    1.000000E+00    1.000000E+00    1.399144E-11 
    98   -4.019019E-01    1.000000E+00    1.000000E+00   -7.249256E-12 
    99   -4.009009E-01    1.000000E+00    1.000000E+00   -1.184224E-11 
   100   -3.998999E-01    1.000000E+00    1.000000E+00   -1.021127E-11 
   101   -3.988989E-01    1.000000E+00    1.000000E+00   -7.050427E-12 
   102   -3.978979E-01    1.000000E+00    1.000000E+00   -4.200907E-12 
   103   -3.968969E-01    1.000000E+00    1.000000E+00   -2.189247E-12 
   104   -3.958959E-01    1.000000E+00    1.000000E+00   -9.916995E-13 
   105   -3.948949E-01    1.000000E+00    1.000000E+00   -3.543451E-13 
   106   -3.938939E-01    1.000000E+00    1.000000E+00   -3.595924E-14 
   107   -3.928929E-01    1.000000E+00    1.000000E+00    1.027363E-13 
   108   -3.918919E-01    1.000000E+00    1.000000E+00    1.478795E-13 
   109   -3.908909E-01    1.000000E+00    1.000000E+00    1.469162E-13 
   110   -3.898899E-01    1.000000E+00    1.000000E+00    1.267329E-13 
   111   -3.888889E-01    1.000000E+00    1.000000E+00    9.904609E-14 
   112   -3.878879E-01    1.000000E+00    1.000000E+00    7.358372E-14 
   113   -3.868869E-01    1.000000E+00    1.000000E+00    5.213993E-14 
   114   -3.858859E-01    1.000000E+00    1.000000E+00    3.522897E-14 
   115   -3.848849E-01    1.000000E+00    1.000000E+00    2.258553E-14 
   116   -3.838839E-01    1.000000E+00    1.000000E+00    1.393887E-14 
   117   -3.828829E-01    1.000000E+00    1.000000E+00    7.456135E-15 
   118   -3.818819E-01    1.000000E+00    1.000000E+00    3.517572E-15 
   119   -3.808809E-01    1.000000E+00    1.000000E+00    1.098810E-15 
   120   -3.798799E-01    1.000000E+00    1.000000E+00    1.301273E-17 
   121   -3.788789E-01    1.000000E+00    1.000000E+00   -3.492044E-16 
   122   -3.778779E-01    1.000000E+00    1.000000E+00   -9.130013E-17 
   123   -3.768769E-01    1.000000E+00    1.000000E+00   -1.872602E-16 
   124   -3.758759E-01    1.000000E+00    1.000000E+00   -2.453810E-16 
   125   -3.748749E-01    1.000000E+00    1.000000E+00   -4.919351E-17 
   126   -3.738739E-01    1.000000E+00    1.000000E+00   -6.915925E-17 
   127   -3.728729E-01    1.000000E+00    1.000000E+00    1.036197E-16 
   128   -3.718719E-01    1.000000E+00    1.000000E+00    3.818146E-18 
   129   -3.708709E-01    1.000000E+00    1.000000E+00   -2.592583E-16 
   130   -3.698699E-01    1.000000E+00    1.000000E+00   -3.869398E-16 
   131   -3.688689E-01    1.000000E+00    1.000000E+00   -6.181365E-16 
   132   -3.678679E-01    1.000000E+00    1.000000E+00   -3.110679E-16 
   133   -3.668669E-01    1.000000E+00    1.000000E+00    4.017333E-16 
   134   -3.658659E-01    1.000000E+00    1.000000E+00    5.564826E-16 
   135   -3.648649E-01    1.000000E+00    1.000000E+00    1.047176E-15 
   136   -3.638639E-01    1.000000E+00    1.000000E+00    1.520485E-15 
   137   -3.628629E-01    1.000000E+00    1.000000E+00    8.018602E-16 
   138   -3.618619E-01    1.000000E+00    1.000000E+00    1.797926E-16 
   139   -3.608609E-01    1.000000E+00    1.000000E+00   -1.597102E-16 
   140   -3.598599E-01    1.000000E+00    1.000000E+00   -5.161119E-16 
   141   -3.588589E-01    1.000000E+00    1.000000E+00   -1.384321E-15 
   142   -3.578579E-01    1.000000E+00    1.000000E+00   -8.652163E-16 
   143   -3.568569E-01    1.000000E+00    1.000000E+00   -4.578372E-16 
   144   -3.558559E-01    1.000000E+00    1.000000E+00   -9.117685E-17 
   145   -3.548549E-01    1.000000E+00    1.000000E+00    4.315252E-16 
   146   -3.538539E-01    1.000000E+00    1.000000E+00    4.493497E-16 
   147   -3.528529E-01    1.000000E+00    1.000000E+00    3.888140E-16 
   148   -3.518519E-01    1.000000E+00    1.000000E+00    1.726681E-16 
   149   -3.508509E-01    1.000000E+00    1.000000E+00   -8.468196E-18 
   150   -3.498498E-01    1.000000E+00    1.000000E+00   -9.346823E-17 
   151   -3.488488E-01    1.000000E+00    1.000000E+00   -1.688186E-16 
   152   -3.478478E-01    1.000000E+00    1.000000E+00    5.654646E-17 
   153   -3.468468E-01    1.000000E+00    1.000000E+00   -1.922417E-16 
   154   -3.458458E-01    1.000000E+00    1.000000E+00   -1.160277E-16 
   155   -3.448448E-01    1.000000E+00    1.000000E+00   -1.564107E-16 
   156   -3.438438E-01    1.000000E+00    1.000000E+00   -1.325235E-16 
   157   -3.428428E-01    1.000000E+00    1.000000E+00    2.560749E-17 
   158   -3.418418E-01    1.000000E+00    1.000000E+00   -2.057346E-16 
   159   -3.408408E-01    1.000000E+00    1.000000E+00   -2.240555E-16 
   160   -3.398398E-01    1.000000E+00    1.000000E+00   -2.644391E-16 
   161   -3.388388E-01    1.000000E+00    1.000000E+00   -2.406022E-16 
   162   -3.378378E-01    1.000000E+00    1.000000E+00   -1.209630E-17 
   163   -3.368368E-01    1.000000E+00    1.000000E+00   -1.967101E-16 
   164   -3.358358E-01    1.000000E+00    1.000000E+00   -2.490969E-16 
   165   -3.348348E-01    1.000000E+00    1.000000E+00   -2.845601E-16 
   166   -3.338338E-01    1.000000E+00    1.000000E+00   -2.615380E-16 
   167   -3.328328E-01    1.000000E+00    1.000000E+00    4.722610E-17 
   168   -3.318318E-01    1.000000E+00    1.000000E+00   -6.170301E-17 
   169   -3.308308E-01    1.000000E+00    1.000000E+00   -5.979560E-17 
   170   -3.298298E-01    1.000000E+00    1.000000E+00   -1.217201E-16 
   171   -3.288288E-01    1.000000E+00    1.000000E+00   -1.210064E-16 
   172   -3.278278E-01    1.000000E+00    1.000000E+00   -7.061285E-17 
   173   -3.268268E-01    1.000000E+00    1.000000E+00   -3.944072E-16 
   174   -3.258258E-01    1.000000E+00    1.000000E+00   -6.631026E-16 
   175   -3.248248E-01    1.000000E+00    1.000000E+00   -7.968287E-16 
   176   -3.238238E-01    1.000000E+00    1.000000E+00    1.772652E-16 
   177   -3.228228E-01    1.000000E+00    1.000000E+00    8.624432E-16 
   178   -3.218218E-01    1.000000E+00    1.000000E+00    1.001371E-15 
   179   -3.208208E-01    1.000000E+00    1.000000E+00    1.361810E-15 
   180   -3.198198E-01    1.000000E+00    1.000000E+00    4.422957E-16 
   181   -3.188188E-01    1.000000E+00    1.000000E+00    1.038633E-16 
   182   -3.178178E-01    1.000000E+00    1.000000E+00   -2.816856E-16 
   183   -3.168168E-01    1.000000E+00    1.000000E+00   -7.941188E-16 
   184   -3.158158E-01    1.000000E+00    1.000000E+00   -1.591989E-15 
   185   -3.148148E-01    1.000000E+00    1.000000E+00   -1.048096E-15 
   186   -3.138138E-01    1.000000E+00    1.000000E+00   -4.885208E-16 
   187   -3.128128E-01    1.000000E+00    1.000000E+00   -7.580195E-16 
   188   -3.118118E-01    1.000000E+00    1.000000E+00    6.327993E-16 
   189   -3.108108E-01    1.000000E+00    1.000000E+00    9.568471E-16 
   190   -3.098098E-01    1.000000E+00    1.000000E+00    4.305938E-16 
   191   -3.088088E-01    1.000000E+00    1.000000E+00    3.324780E-16 
   192   -3.078078E-01    1.000000E+00    1.000000E+00    2.407884E-16 
   193   -3.068068E-01    1.000000E+00    1.000000E+00   -5.439077E-17 
   194   -3.058058E-01    1.000000E+00    1.000000E+00   -1.663530E-16 
   195   -3.048048E-01    1.000000E+00    1.000000E+00   -6.411461E-16 
   196   -3.038038E-01    1.000000E+00    1.000000E+00   -2.863297E-16 
   197   -3.028028E-01    1.000000E+00    1.000000E+00    9.559828E-16 
   198   -3.018018E-01    1.000000E+00    1.000000E+00    9.102079E-16 
   199   -3.008008E-01    1.000000E+00    1.000000E+00    1.163962E-15 
   200   -2.997998E-01    1.000000E+00    1.000000E+00    1.705790E-15 
   201   -2.987988E-01    1.000000E+00    1.000000E+00    8.161625E-16 
   202   -2.977978E-01    1.000000E+00    1.000000E+00    3.486297E-16 
   203   -2.967968E-01    1.000000E+00    1.000000E+00   -2.126501E-17 
   204   -2.957958E-01    1.000000E+00    1.000000E+00   -4.148207E-16 
   205   -2.947948E-01    1.000000E+00    1.000000E+00   -1.307784E-15 
   206   -2.937938E-01    1.000000E+00    1.000000E+00   -8.112043E-16 
   207   -2.927928E-01    1.000000E+00    1.000000E+00   -8.000650E-16 
   208   -2.917918E-01    1.000000E+00    1.000000E+00   -7.625021E-17 
   209   -2.907908E-01    1.000000E+00    1.000000E+00    4.759966E-16 
   210   -2.897898E-01    1.000000E+00    1.000000E+00    8.396820E-16 
   211   -2.887888E-01    1.000000E+00    1.000000E+00    4.608540E-16 
   212   -2.877878E-01    1.000000E+00    1.000000E+00    1.974287E-16 
   213   -2.867868E-01    1.000000E+00    1.000000E+00    2.305093E-17 
   214   -2.857858E-01    1.000000E+00    1.000000E+00   -9.346823E-17 
   215   -2.847848E-01    1.000000E+00    1.000000E+00   -6.047713E-17 
   216   -2.837838E-01    1.000000E+00    1.000000E+00    9.679703E-17 
   217   -2.827828E-01    1.000000E+00    1.000000E+00   -1.212704E-17 
   218   -2.817818E-01    1.000000E+00    1.000000E+00    3.257391E-17 
   219   -2.807808E-01    1.000000E+00    1.000000E+00   -1.564107E-16 
   220   -2.797798E-01    1.000000E+00    1.000000E+00   -9.651191E-17 
   221   -2.787788E-01    1.000000E+00    1.000000E+00    4.193117E-17 
   222   -2.777778E-01    1.000000E+00    1.000000E+00   -9.766464E-17 
   223   -2.767768E-01    1.000000E+00    1.000000E+00   -1.520086E-16 
   224   -2.757758E-01    1.000000E+00    1.000000E+00   -1.924004E-16 
   225   -2.747748E-01    1.000000E+00    1.000000E+00   -1.685552E-16 
   226   -2.737738E-01    1.000000E+00    1.000000E+00   -1.209630E-17 
   227   -2.727728E-01    1.000000E+00    1.000000E+00   -1.246606E-16 
   228   -2.717718E-01    1.000000E+00    1.000000E+00   -1.590347E-16 
   229   -2.707708E-01    1.000000E+00    1.000000E+00   -2.105427E-16 
   230   -2.697698E-01    1.000000E+00    1.000000E+00   -2.452145E-16 
   231   -2.687688E-01    1.000000E+00    1.000000E+00    1.001352E-16 
   232   -2.677678E-01    1.000000E+00    1.000000E+00    3.511181E-17 
   233   -2.667668E-01    1.000000E+00    1.000000E+00    2.125933E-17 
   234   -2.657658E-01    1.000000E+00    1.000000E+00   -6.022484E-17 
   235   -2.647648E-01    1.000000E+00    1.000000E+00   -1.272025E-16 
   236   -2.637638E-01    1.000000E+00    1.000000E+00    3.069636E-17 
   237   -2.627628E-01    1.000000E+00    1.000000E+00   -4.124224E-16 
   238   -2.617618E-01    1.000000E+00    1.000000E+00   -5.001644E-16 
   239   -2.607608E-01    1.000000E+00    1.000000E+00   -6.943774E-16 
   240   -2.597598E-01    1.000000E+00    1.000000E+00    1.868317E-16 
   241   -2.587588E-01    1.000000E+00    1.000000E+00    6.865422E-16 
   242   -2.577578E-01    1.000000E+00    1.000000E+00    6.688538E-16 
   243   -2.567568E-01    1.000000E+00    1.000000E+00    1.398519E-15 
   244   -2.557558E-01    1.000000E+00    1.000000E+00    5.557192E-16 
   245   -2.547548E-01    1.000000E+00    1.000000E+00    1.094795E-16 
   246   -2.537538E-01    1.000000E+00    1.000000E+00   -3.694918E-16 
   247   -2.527528E-01    1.000000E+00    1.000000E+00   -8.909378E-16 
   248   -2.517518E-01    1.000000E+00    1.000000E+00   -1.587494E-15 
   249   -2.507508E-01    1.000000E+00    1.000000E+00   -1.120155E-15 
   250   -2.497497E-01    1.000000E+00    1.000000E+00   -5.354025E-16 
   251   -2.487487E-01    1.000000E+00    1.000000E+00   -5.203508E-16 
   252   -2.477477E-01    1.000000E+00    1.000000E+00    5.030780E-16 
   253   -2.467467E-01    1.000000E+00    1.000000E+00    7.367405E-16 
   254   -2.457457E-01    1.000000E+00    1.000000E+00    4.241061E-16 
   255   -2.447447E-01    1.000000E+00    1.000000E+00    3.276654E-16 
   256   -2.437437E-01    1.000000E+00    1.000000E+00    1.151384E-16 
   257   -2.427427E-01    1.000000E+00    1.000000E+00    1.457454E-17 
   258   -2.417417E-01    1.000000E+00    1.000000E+00   -7.158873E-17 
   259   -2.407407E-01    1.000000E+00    1.000000E+00   -1.814816E-16 
   260   -2.397397E-01    1.000000E+00    1.000000E+00   -2.948965E-17 
   261   -2.387387E-01    1.000000E+00    1.000000E+00    1.521095E-17 
   262   -2.377377E-01    1.000000E+00    1.000000E+00    3.943043E-17 
   263   -2.367367E-01    1.000000E+00    1.000000E+00    1.052985E-16 
   264   -2.357357E-01    1.000000E+00    1.000000E+00    4.150601E-17 
   265   -2.347347E-01    1.000000E+00    1.000000E+00   -5.143225E-17 
   266   -2.337337E-01    1.000000E+00    1.000000E+00   -3.456410E-16 
   267   -2.327327E-01    1.000000E+00    1.000000E+00   -7.028417E-16 
   268   -2.317317E-01    1.000000E+00    1.000000E+00   -7.958524E-16 
   269   -2.307307E-01    1.000000E+00    1.000000E+00    5.886976E-16 
   270   -2.297297E-01    1.000000E+00    1.000000E+00    5.560340E-16 
   271   -2.287287E-01    1.000000E+00    1.000000E+00    8.447545E-16 
   272   -2.277277E-01    1.000000E+00    1.000000E+00    1.288282E-15 
   273   -2.267267E-01    1.000000E+00    1.000000E+00    7.696165E-16 
   274   -2.257257E-01    1.000000E+00    1.000000E+00    1.189645E-16 
   275   -2.247247E-01    1.000000E+00    1.000000E+00   -2.575245E-16 
   276   -2.237237E-01    1.000000E+00    1.000000E+00   -5.560741E-16 
   277   -2.227227E-01    1.000000E+00    1.000000E+00   -1.300580E-15 
   278   -2.217217E-01    1.000000E+00    1.000000E+00   -9.580860E-16 
   279   -2.207207E-01    1.000000E+00    1.000000E+00   -7.865828E-16 
   280   -2.197197E-01    1.000000E+00    1.000000E+00   -6.319487E-16 
   281   -2.187187E-01    1.000000E+00    1.000000E+00    4.618863E-16 
   282   -2.177177E-01    1.000000E+00    1.000000E+00    6.287324E-16 
   283   -2.167167E-01    1.000000E+00    1.000000E+00    3.577700E-16 
   284   -2.157157E-01    1.000000E+00    1.000000E+00    1.001509E-16 
   285   -2.147147E-01    1.000000E+00    1.000000E+00   -9.999765E-17 
   286   -2.137137E-01    1.000000E+00    1.000000E+00   -5.769167E-17 
   287   -2.127127E-01    1.000000E+00    1.000000E+00    1.565930E-17 
